seed,hotspot_id,particle_i,particle_j,gap_nm,x_nm,y_nm,euclidean_distance_nm,geodesic_distance_nm,geodesic_steps,classification,plasmon_dominated_remote,coordination,coordination_i,coordination_j,M2_inc,M2_scat,M2_CDA,M4_CDA,Cparallel_real,Cparallel_imag,Cperp_real,Cperp_imag,Cparallel_abs,Cperp_abs,M2_FWcorr,M4_FWcorr,FW_correction_status,E_CDA_x_real,E_CDA_x_imag,E_CDA_y_real,E_CDA_y_imag,E_CDA_z_real,E_CDA_z_imag,E_FWcorr_x_real,E_FWcorr_x_imag,E_FWcorr_y_real,E_FWcorr_y_imag,E_FWcorr_z_real,E_FWcorr_z_imag
20889187,24,7,163,5.541615953692162,-82.8550531705786,-17.59935993234989,365.46687491009925,376.49740986173055,17,transition,False,4,4,2,4.449070586845114e-39,1.0513145882048663e-05,1.0513145882048663e-05,1.1052623633723677e-10,1.179405591322859,0.0011248981933321442,-6.002922835278052,8.385830695307448,1.1794061277776913,10.312964608523743,2.6747316439599303e-05,7.154189367200591e-10,CALIBRATED,-0.001027602531782131,0.0016410516810471845,0.0013253032556918892,-0.002237788993472867,0.0,0.0,-0.0018744403181152156,-0.001224044711738356,0.0011735507552673875,-0.004512015414634589,-0.0,0.0
20889187,25,8,13,3.494593143218175,-122.9820020343587,5.582794217782949,322.66908129964213,329.0897335493314,15,transition,False,3,2,3,1.2724790262750545e-30,9.205507624541727e-05,9.205507624541502e-05,8.474137062549174e-09,1.404164701424493,0.0027412086349180966,0.1652761418867768,0.00883385870749262,1.4041673771140375,0.16551205435448477,0.00018145405624108669,3.292557452634345e-08,CALIBRATED,-0.0009890746663522897,0.009328561517689704,9.710582664968334e-05,-0.002011297595808379,0.0,0.0,-0.00138954259909593,0.013126448962985725,0.00026487747837445735,-0.0026738371584607407,0.0,0.0
20889187,26,9,11,1.3659827921596772,99.31498451633439,14.674085272462293,543.7791850779769,557.7375733785688,25,remote,True,4,4,4,1.2440549038245047e-85,1.590673091619488e-05,1.590673091619488e-05,2.530240884402301e-10,2.5391133513859208,0.01533648599903134,0.15286581844266295,0.002921468429711201,2.539159667880112,0.15289373246124574,0.00010106967564386718,1.021507933475652e-08,CALIBRATED,-0.002682512573441197,-0.0023944101993812563,0.0014828789865510236,0.0008824550514724178,0.0,0.0,-0.007165102073882131,-0.006134519582953977,0.0026731084644737654,0.0022255670149941603,0.0,0.0
20889187,27,9,19,2.2856943905450606,89.04353157594245,29.452447397555993,533.0505950777273,553.0603854323597,25,remote,True,4,4,3,2.5828122902125947e-82,3.477911461416839e-06,3.477911461416839e-06,1.2095868133454614e-11,1.7498749648061311,0.0057773392919396125,0.19132764833040444,0.004181029155936883,1.7498845019327856,0.19137332630344728,9.553049269620715e-06,9.126075034780087e-11,CALIBRATED,0.0005595229551361132,0.00025690545048272505,-0.0013151087636950878,0.0011701854781432026,0.0,0.0,0.00014811056018214087,1.456764548585556e-05,-0.0023249328580417735,0.0020311542336528647,0.0,0.0
20889187,28,9,56,2.1994151301992098,84.48074512953897,8.298811412130263,529.2908567693397,542.1023078175452,26,remote,True,4,4,4,3.622042571325514e-81,5.3571717266901915e-06,5.3571717266901915e-06,2.869928890924877e-11,1.791036878927898,0.006180584798435228,0.18859616906669255,0.0040263032688649435,1.7910475430061137,0.18863914255701372,1.655236667019013e-05,2.7398084238442115e-10,CALIBRATED,-0.0006731327721661369,0.00031703737889614904,-0.0021916664078105714,-1.2233355365088945e-05,0.0,0.0,-0.001696331403719496,0.00014194217457249743,-0.0036914810326735673,0.000166272798238612,0.0,0.0
20889187,29,10,16,1.5488200863366792,-40.939246918900736,-36.27421958551165,409.94166114939026,435.6078716346196,20,transition,False,4,4,3,5.5722547485434634e-49,3.862146701162869e-05,3.862146701162869e-05,1.4916177141303231e-09,2.259498617401833,0.01139987082396601,0.16172612453538526,0.0031027640491409205,2.2595273751595926,0.16175588552500827,0.00019704643533613038,3.882729767867581e-08,CALIBRATED,-0.004804839386990388,0.0035153077815523407,-0.0014193497989225504,0.0010784446328442662,0.0,0.0,-0.010957501198452993,0.007953421410004016,-0.002995102800649606,0.0021799197027556343,0.0,0.0
20889187,30,10,30,5.237477248143296,-34.492253495533916,-45.43438388814202,418.0329743144095,444.3172743073069,20,transition,False,4,4,3,6.643329183818885e-51,1.23488678701575e-06,1.23488678701575e-06,1.5249453767460824e-12,1.1981929302264287,0.0012461914159116216,-2.7780654281142643,3.6996553262063223,1.1981935782825914,4.6265642820143,3.3221709452264328e-06,1.103681978930669e-11,CALIBRATED,-0.0004950179981600568,0.00030753686789431687,-0.0009063148313202984,0.0002717691482268959,0.0,0.0,-0.000616715762787906,-0.0010684556920142728,-0.001078628919990082,0.0007979941731107407,0.0,0.0
20889187,31,11,12,1.6169226284624436,116.3284889069951,19.297990104529262,560.5952469082564,575.3682236089784,26,remote,True,4,4,3,5.785694185661515e-91,9.835112895602653e-06,9.835112895602653e-06,9.67294456692496e-11,2.2031477122806433,0.010752735853647591,0.16482904041374216,0.0031881865953733335,2.2031739521553377,0.16485987109506658,4.695025305812688e-05,2.2043262622221523e-09,CALIBRATED,-0.001621089868676674,-0.0006425224007999472,-0.0022681128876071857,-0.0012845269272447975,0.0,0.0,-0.003910537330795702,-0.0019595042147278856,-0.0046913616052979825,-0.0024102739187444465,0.0,0.0
20889187,32,11,62,4.309268518684561,121.41222600749589,9.46552263407931,566.1025190606833,580.4403751060355,26,remote,True,5,4,5,9.564502124189559e-93,6.932395863588891e-06,6.932395863588891e-06,4.8058112409504366e-11,1.2813541568411897,0.0018151306285932598,0.008467101921319012,0.020724827656682283,1.2813554424723044,0.022387726466642093,1.1359002330601716e-05,1.290269339466152e-10,CALIBRATED,-0.0018122191261551216,-0.0018940790538771576,0.00012092593485671754,0.0002147071455012549,0.0,0.0,-0.0022997801861698182,-0.0024253132890703845,0.00029940267521343295,0.0003134117321289449,0.0,0.0
20889187,33,11,96,2.9254186004392686,113.47646316817097,0.33838972771457865,558.7338968208355,577.888495053721,26,remote,True,4,4,4,2.2940061978636005e-90,1.1040846671357918e-06,1.1040846671357918e-06,1.2190029522043522e-12,1.5172034635837857,0.0036389718846888174,0.20063958134033624,0.005706270581801546,1.517207827565826,0.20072070925636482,2.0787192464464662e-06,4.3210737055469645e-12,CALIBRATED,0.0002699744827565136,-8.173743136662335e-05,0.0003092880094687437,0.0009637729843218234,0.0,0.0,-3.669626386732921e-05,-0.0004539178775323524,0.0002938768826747283,0.0013360267845183918,0.0,0.0
20889187,34,12,14,2.527595798487379,133.8472776637492,31.506189773955096,577.8177453956895,596.7211648272823,27,remote,True,4,3,4,1.3572495158318853e-96,9.279828606349406e-06,9.279828606349406e-06,8.611521896322077e-11,1.6391738058564123,0.004701995085808209,0.19827620132485158,0.0046393553799602685,1.6391805497148817,0.19833047075564217,2.4809078250606874e-05,6.15490363644735e-10,CALIBRATED,-0.002163233573993801,-0.0018345734558085332,-0.0006798497390847881,-0.0008788593051248275,0.0,0.0,-0.003476113194281655,-0.003108415034693472,-0.001273798124045748,-0.0012003789495059368,0.0,0.0
20889187,35,12,62,2.1379131324038383,128.38120312161203,17.727253322267988,572.6967362253408,587.5228578683207,27,remote,True,5,3,5,6.674384140797604e-95,1.786297218042538e-06,1.786297218042538e-06,3.1908577511865105e-12,1.8203781127472713,0.006468028202007236,0.186649102865829,0.003916010817035377,1.8203896035624187,0.18669017848118832,5.446366846880502e-06,2.966291183079906e-11,CALIBRATED,0.0003532714347843495,-0.0003489469959016596,-7.790246260943021e-05,0.0012384117698804942,0.0,0.0,0.00024244719359900013,-0.0010091523883896249,-0.0003581343721702726,0.0020593536446356633,0.0,0.0
20889187,36,13,18,2.909964658032276,-143.71899652790054,1.114686094836986,302.57673168842604,307.8768381594154,14,transition,False,3,3,2,5.150536802507036e-27,7.797601542427086e-05,7.797601542440728e-05,6.080258981467402e-09,1.5219415596295478,0.003680266398846361,0.20054777278017846,0.005664824877831079,1.5219460093210886,0.20062776330305482,0.00017804914388561756,3.1701497638401344e-08,CALIBRATED,0.0009503394191792958,0.006359081928777695,0.0007835056777635901,0.00600175526731692,0.0,0.0,0.0014768029135571205,0.010512471569743215,0.00109727631951726,0.008009502057811962,0.0,0.0
20889187,37,13,35,3.4233534812304605,-144.31895829266534,14.287679993238179,300.61589899962263,316.9949619305153,15,transition,False,3,3,2,1.1258134247461752e-26,8.569475849309446e-05,8.569475849309985e-05,7.34359163319071e-09,1.4171528691827455,0.0028418146809951754,0.17043360073128358,0.008412180700131172,1.417155718523398,0.1706410766561271,0.00017029208051064828,2.8999392684645117e-08,CALIBRATED,2.546164692828375e-05,0.007214619580914136,-0.0002872520787315401,-0.005793173633129798,0.0,0.0,0.0001725629396996634,0.010854602560839892,-0.00014887893506508381,-0.007240009727299573,0.0,0.0
20889187,38,14,29,1.7786018106204118,155.27866239553566,35.86283105058622,599.2092452250052,618.5908830407184,28,remote,True,4,4,4,7.998731911698933e-104,9.911294057134725e-06,9.911294057134725e-06,9.823374988699411e-11,2.0693675629724066,0.009216401827324654,0.17219553343820626,0.0033909844202651422,2.069388086547567,0.17222891891725645,4.221748250152952e-05,1.7823158287669512e-09,CALIBRATED,-0.0014372729375439301,-0.0027929682578872127,0.00017636064136900876,-0.00011732772370138634,0.0,0.0,-0.0029320393371851457,-0.0057937342814430035,-7.078251774323739e-05,-0.00021968326732470757,0.0,0.0
20889187,39,14,66,3.489584908522396,150.0794223400344,25.173979798809192,594.1615148947819,614.1446950080807,28,remote,True,4,4,4,4.292200890539265e-102,1.6522844978716033e-06,1.6522844978716033e-06,2.730044061906816e-12,1.4050777853806282,0.002748281362055057,0.16563871750275272,0.008804214231817275,1.4050804731475617,0.16587253818579026,3.1719941055426622e-06,1.0061546605597394e-11,CALIBRATED,0.00031773150708328077,-0.0004351275846577764,-0.0002918718160701005,0.0011299584130984737,0.0,0.0,0.00029830371230928456,-0.000789726122386714,-0.0004957615219940944,0.0014878044783153822,0.0,0.0
20889187,40,14,177,2.9050884594598045,143.5706464814749,46.87534502380135,587.547001777723,614.9078312139349,28,remote,True,4,4,4,7.534667639547167e-100,2.999997004962194e-06,2.999997004962194e-06,8.999982029782134e-12,1.5234365760186426,0.003693296099985587,0.20051880432939792,0.005651747471612428,1.5234410528758529,0.2005984375292446,6.47301117733877e-06,4.189987370195265e-11,CALIBRATED,0.00037939439259780064,0.0003306112014876902,-0.0015198566966363595,0.000660899958365878,0.0,0.0,0.0002214457129154543,7.569216676109314e-06,-0.002343553689506466,0.0009652314670221206,0.0,0.0
20889187,41,15,20,4.492686415075937,-42.79071834925753,11.229441512661873,402.0876706082132,433.1423711662232,20,transition,False,5,5,3,3.7782893992463357e-47,2.1250443613487278e-05,2.1250443613487278e-05,4.515813537700022e-10,1.2631667612090485,0.001689202556058924,-0.06283157803947098,0.026002790317813523,1.263167890673537,0.06799964928764199,3.3895223260010685e-05,1.1488861598459695e-09,CALIBRATED,-0.0035638862763859446,0.002696008441811506,0.000908474471780219,-0.0006748117057964791,0.0,0.0,-0.004528464562984054,0.0034131712659223093,0.001053943188738112,-0.0007922737066211244,0.0,0.0
20889187,42,15,24,3.959846176297958,-33.540131733069686,20.121912638656063,410.8135908235972,441.0589733146738,20,transition,False,5,5,4,3.471715293868512e-49,3.734001121616838e-06,3.734001121616838e-06,1.3942764376235804e-11,1.3193413842571795,0.0020841691883862292,0.13159373375288186,0.011587759644610849,1.319343030441612,0.13210294068114317,6.412768266502436e-06,4.1123596839860656e-11,CALIBRATED,-0.00019238223605064746,-0.0003622129300163032,0.001628037957123322,0.0009567049703872752,0.0,0.0,-0.00045551703651735827,-0.0003151966271162069,0.002099569247073675,0.0013029706669537605,0.0,0.0
20889187,43,15,160,3.0325986081320693,-20.549750353385818,13.564535049976463,424.13245944728544,441.5738301569828,20,transition,False,5,5,2,2.225503270713991e-52,1.9165573983796396e-05,1.9165573983796396e-05,3.6731922612837325e-10,1.4883939405543625,0.003393646366756953,0.19872264815325139,0.006099245297892448,1.488397809429524,0.19881622590282916,4.230822493309678e-05,1.7899858969895122e-09,CALIBRATED,-0.0030373194235722815,0.002347859899699965,-0.0017933197295433856,0.0011008282981456482,0.0,0.0,-0.004675523084794222,0.0034513969107437944,-0.002377087888969536,0.0016985350597722864,0.0,0.0
20889187,44,16,17,2.6787733347273956,-59.31154850851681,-47.159867625865104,394.12961020303766,456.96293658320405,21,transition,False,3,3,2,2.4928342910421985e-45,1.9609748260617944e-05,1.9609748260617944e-05,3.845422268448085e-10,1.5928235822175039,0.0042980332522413135,0.1991743146712632,0.005044796221460575,1.5928293810568785,0.19923819310986396,4.933507486762913e-05,2.4339496121945718e-09,CALIBRATED,-0.0022682940423988437,0.0016634983082736959,-0.00271110923991497,0.002085006106814577,0.0,0.0,-0.003911324664317908,0.002921142401278725,-0.004039234580267548,0.0030311920617060793,0.0,0.0
20889187,45,16,30,2.402886800778038,-44.88994082092545,-48.258566966789544,408.44821918672073,448.2266102586912,21,transition,False,3,3,3,1.2501862727218417e-48,1.0397267979695936e-05,1.0397267979695936e-05,1.0810318144161042e-10,1.6939650751478723,0.005229614234580429,0.19503779416536685,0.004391192056716412,1.6939731475692816,0.19508722080282698,2.9256211664311386e-05,8.559259209469895e-10,CALIBRATED,-0.0009901270031371114,0.001105868373863221,0.0020950335599813916,-0.0019505911974566764,0.0,0.0,-0.0021687074167370157,0.0021354649458262234,0.0032172867115913763,-0.003105120848770012,0.0,0.0
20889187,46,17,26,2.6374085925938466,-74.99909221190086,-63.50528010150161,382.8821493909,479.61843340945524,22,transition,False,4,2,4,8.055636307574148e-43,2.2506540956919265e-05,2.2506540956919265e-05,5.065443858454843e-10,1.605505790807091,0.004408564072447042,0.19892857560245053,0.004933860719558739,1.6055118435415803,0.19898975142659955,5.712367923296062e-05,3.2631147291101767e-09,CALIBRATED,-0.002305819783606414,0.0015831528152840195,-0.002979717286428974,0.002409283739799688,0.0,0.0,-0.004061786937791381,0.003029036708893811,-0.004466093123279875,0.0033918306171319772,0.0,0.0
20889187,47,18,36,3.292233097908838,-164.5575449502643,-4.845521971886721,282.77494278432306,286.202678878146,13,transition,False,3,2,3,1.0966262816093621e-23,0.00014747826543796218,0.00014747826546046588,2.1749838783227644e-08,1.44105828208885,0.0030269854546629994,0.1799261777844122,0.00763605992104794,1.441061461221488,0.1800881419284061,0.0003060960034463478,9.369476332582657e-08,CALIBRATED,0.003397770934313191,0.011602039455360907,-0.00036362482665214734,-0.0010926461458740165,0.0,0.0,0.00487212915850469,0.0167528346923095,-0.00036945013621946134,-0.0012507586810391997,0.0,0.0
20889187,48,19,21,3.615503068907774,94.38207901483429,51.00684488329504,538.4401157128677,569.9896595367173,26,remote,True,3,3,3,5.674516487762684e-84,4.8530660234393884e-06,4.8530660234393884e-06,2.35522498278618e-11,1.3821208236929394,0.002570457269517153,0.15652276001722193,0.009549542290379402,1.3821232139488229,0.1568138009276116,9.121443919836611e-06,8.320073918272429e-11,CALIBRATED,-0.0008729235569349102,0.00024490113863825073,-0.0020077479278732034,-6.494428538261943e-06,0.0,0.0,-0.00139919932120774,0.00010054813915493803,-0.002672278205063116,0.00011182327944368372,0.0,0.0
20889187,49,19,46,3.115016791750733,77.92160540296405,44.449791183991564,521.8734441817596,552.2712469457817,25,remote,True,3,3,3,6.276772438489492e-79,5.235338297952651e-06,5.235338297952651e-06,2.7408767094009763e-11,1.473367743555361,0.003277253793471606,0.19275591026887506,0.006587090614236897,1.4733713883952826,0.19286842848517946,1.1069677315979177e-05,1.2253775587990394e-10,CALIBRATED,-0.0016514006130219578,-0.0012045560464275338,0.0009699532194594569,0.00034124741220770914,0.0,0.0,-0.0025843270324104883,-0.0017454568894371245,0.0009896879487063656,0.0006040108582082305,0.0,0.0
20889187,50,20,24,5.663156116910795,-45.46559326220224,22.906924177948255,398.7793677884179,445.12229425437215,21,transition,False,4,3,4,2.178047587851274e-46,9.907821629472985e-06,9.907821629472985e-06,9.81649294414527e-11,1.1718977792781444,0.001076426894544246,-7.291643042448558,10.258524005433268,1.171898273644904,12.585919633802652,1.3922390624796113e-05,1.9383296070941072e-10,CALIBRATED,-0.0011110652925656096,0.001961826062496842,-0.0010339941200594714,0.0019378983991220127,0.0,0.0,-0.0008935616327372365,0.00234328668209108,-0.0016409622880652923,0.0022226534880584003,-0.0,0.0
20889187,51,20,40,3.377822698680987,-66.039240346172,16.915995775350616,378.5244644374224,457.0762524733476,21,transition,False,3,3,2,7.224558934434063e-42,3.563846916448839e-05,3.563846916448839e-05,1.2701004843881897e-09,1.4254538833287569,0.0029061141439528705,0.17372984232767957,0.008142677320646014,1.4254568457152432,0.1739205603404858,7.237370380953483e-05,5.237953003110276e-09,CALIBRATED,-0.003938384872196943,0.004220509994075827,0.0009284318266512354,-0.0012053644660872337,0.0,0.0,-0.005601780621267862,0.006041874649989567,0.001422434708236627,-0.0015704101041893116,0.0,0.0
20889187,52,21,41,1.544862594488393,110.59674223075895,63.045521777940216,555.0433419448455,590.1848333309565,27,remote,True,3,3,3,3.4742252333986864e-89,1.5395666319929253e-05,1.5395666319929253e-05,2.3702654143460395e-10,2.262773212456579,0.011437476341907567,0.16154581167317464,0.0030978000783430265,2.2628021183647804,0.1615755106272921,7.838253523463989e-05,6.143821829809564e-09,CALIBRATED,-0.0030094939059763805,-0.002439542050011135,-0.00023823827126441167,-0.0005748824768182623,0.0,0.0,-0.006712426650066395,-0.005617772734251175,-0.0009878385721172906,-0.0008891952338264441,0.0,0.0
20889187,53,21,115,2.246812207255065,89.36293931792108,64.84066739043561,533.9144661465537,572.6988083108813,26,remote,True,3,3,3,1.404213028070767e-82,8.176392631785338e-06,8.176392631785338e-06,6.685339646911357e-11,1.768424788750311,0.005959063910713349,0.19009669344091254,0.0041113011555260915,1.7684348288555263,0.19014114666310317,2.5072932391665883e-05,6.286519387170482e-10,CALIBRATED,-0.0017452791679510925,-0.0019439702085731567,0.0009853976398990062,0.0006167370405308787,0.0,0.0,-0.0032694428863667023,-0.0034431415144506048,0.0011365493510852147,0.0011120735984936547,0.0,0.0
20889187,54,22,46,1.0441665023785092,59.0629767195458,41.42947268496711,502.99186455674,533.1722888680595,24,remote,True,3,3,3,2.260181539227351e-73,1.8782564185928496e-05,1.8782564185928496e-05,3.527847173985238e-10,3.113551171284432,0.02367552220284253,0.1369308848125047,0.0026331688877596526,3.1136411846194223,0.13695620027558775,0.00018072519812970894,3.266159723902255e-08,CALIBRATED,-0.0031339682916859367,0.0006113588215863701,-0.002929161184867582,8.403616465124818e-05,0.0,0.0,-0.010095639566212965,0.001173343939706829,-0.008747595735366273,0.0009518890316519483,0.0,0.0
20889187,55,23,33,3.009870718672307,38.99759585579339,-26.839054897849557,487.3790163877706,509.07113540056434,23,transition,False,3,3,2,6.222999353136737e-69,1.8506446496200165e-06,1.8506446496200165e-06,3.4248856191671935e-12,1.4925376104267059,0.0034257431374381214,0.20036805397411894,0.005964715586892743,1.4925415418856203,0.20045681551248878,3.3482977227293875e-06,1.1211097640034801e-11,CALIBRATED,0.0003944532209999177,-1.3367831200596364e-05,0.0012083831490533445,0.00048444067979033474,0.0,0.0,-0.00016440043658348,-0.00010359596922552323,0.001674070089861112,0.0007127604285965808,0.0,0.0
20889187,56,23,50,3.3637477653493093,47.532835316800856,-10.29550120354862,493.9152123164746,505.49816314783845,23,transition,False,4,3,4,8.96032433092972e-71,1.272056240561524e-05,1.272056240561524e-05,1.6181270791515176e-10,1.4280199762915446,0.002925991040498825,0.17474880967496742,0.008059365726016739,1.4280229739437922,0.1749345587890617,2.5795701323917007e-05,6.654182067927337e-10,CALIBRATED,-0.0030674256138339146,-5.679548572857647e-05,-0.0018160947207806447,-0.0001001835673371554,0.0,0.0,-0.004525705435552119,-0.0001254296981819287,-0.002300431858125986,-7.728060211995118e-05,0.0,0.0
20889187,57,24,25,4.221949483803176,-30.877705715711752,42.67086843219735,413.06188931918916,463.764565570261,21,transition,False,4,4,2,1.0201765833849532e-49,9.139253849079693e-06,9.139253849079693e-06,8.352596091791799e-11,1.2900125585830557,0.0018750807096622759,0.04240998342296133,0.018212168778910742,1.2900139213317312,0.04615506240454438,1.5162585790404785e-05,2.299040078513851e-10,CALIBRATED,-0.00015604915821335277,0.0013560369387901907,-0.0006666538032568897,0.0026137404302149533,0.0,0.0,-0.00037695562313968514,0.001678047644903105,-0.0007799063679911895,0.003405347619141119,0.0,0.0
20889187,58,24,27,3.788659884327025,-44.90486417327048,39.92106144636903,399.01905781305476,462.1456688933748,22,transition,False,4,4,2,1.9193749157006963e-46,1.2094034743652955e-05,1.2094034743652955e-05,1.462656763806848e-10,1.3505514744793248,0.0023259218230458657,0.14398691798410493,0.01057448287613956,1.3505534773309071,0.1443746938997937,2.1984802351955707e-05,4.833315344545571e-10,CALIBRATED,-0.002442667022743918,0.0004157712986808682,0.002349519102530995,-0.0006590195548597124,0.0,0.0,-0.003338869022263878,0.0007188885667645894,0.0031329996451943697,-0.0007101186210130485,0.0,0.0
20889187,59,25,53,4.459678979368345,-26.97981278474665,65.68717908735569,417.8002259741471,487.1086038986228,22,transition,False,3,2,3,7.555183686117202e-51,8.818460529621529e-06,8.818460529621529e-06,7.776524611249282e-11,1.2664397204121978,0.001711864263775214,-0.05000084210179381,0.025052981075466586,1.2664408773870903,0.055926166252088155,1.405923567029493e-05,1.9766210763289334e-10,CALIBRATED,0.00010243225029864911,-0.00047630143578623256,0.000695331477577117,0.0028456316069158847,0.0,0.0,-0.00010622414603765634,-0.00041827888373491674,0.0008476627876342731,0.0036269081426161132,0.0,0.0
20889187,60,26,28,2.3822126738918676,-89.38612517065187,-80.77238982339705,374.20069388827574,502.09374865761504,23,transition,False,4,4,3,6.213410452821657e-41,1.9491599425402564e-05,1.9491599425402564e-05,3.7992244816035355e-10,1.7038282407802605,0.005326239411177338,0.19438328057011162,0.004354116835984592,1.703836565785176,0.19443203979442314,5.599596152806282e-05,3.1355477074522915e-09,CALIBRATED,-0.0020348952260170524,0.0010440757980646424,-0.0031942107024054874,0.0020143794481352058,0.0,0.0,-0.0038019505377264546,0.0022079934885103677,-0.005208476370720384,0.0030883122068676248,0.0,0.0
20889187,61,26,37,3.949597070424659,-94.66081689255645,-71.00049937597095,366.15541086683953,500.66033753884136,23,transition,False,4,4,3,3.188780396744328e-39,3.3045919005624624e-05,3.3045919005624624e-05,1.0920327629263027e-09,1.3212099656448546,0.0020986431764564682,0.13233572691034023,0.011527093683806111,1.321211632412635,0.13283681156096525,5.768121581214824e-05,3.3271226575676202e-09,CALIBRATED,-0.003260966101866741,0.004715385708450681,0.00025590437705009486,-0.0003341701040582921,0.0,0.0,-0.004321478947073064,0.006224986436643806,0.00029090029859386905,-0.00041346874371731923,0.0,0.0
20889187,62,26,59,5.631964076300214,-74.43915833771877,-81.57744135446309,388.64052056538105,497.69926686083403,23,transition,False,4,4,3,4.2700502514118555e-44,1.075248861227142e-05,1.075248861227142e-05,1.1561601135702656e-10,1.173824582500994,0.0010888665579460465,-6.960906173472759,9.777916408457028,1.17382508752966,12.00257739182149,1.617438093158232e-05,2.6161059851993377e-10,CALIBRATED,-0.0010426688761284023,0.0018165216283710735,0.0013801837848105797,-0.0021120303314182305,0.0,0.0,-0.001992969895826066,0.0026881237368766775,0.0009740665909041192,-0.0020068973510466237,-0.0,0.0
20889187,63,27,32,3.3236733858383083,-60.28475482485817,57.59478976654872,384.0914561005759,485.57432035243914,23,transition,False,3,2,3,4.362933643242862e-43,1.546670663805979e-05,1.546670663805979e-05,2.392190142278028e-10,1.4353261979856695,0.0029825848642074408,0.17765003010864627,0.007822159596355995,1.4353292968641271,0.17782215660134648,3.144133352473269e-05,9.8855745381348e-10,CALIBRATED,-0.002002271078655447,0.00013107779585781916,0.0032687879937432105,-0.0008691724967076663,0.0,0.0,-0.003115008882779613,0.0005861476776659751,0.0045257849099880195,-0.0009548586457839309,0.0,0.0
20889187,64,28,37,2.20920671051773,-101.33492041214797,-79.98366158393577,362.64052609714224,511.8514438757873,24,transition,False,3,3,3,1.7344590385733925e-38,1.878113495999041e-05,1.878113495999041e-05,3.52731030385374e-10,1.7863655339653692,0.006134821648066217,0.188906156640668,0.004043862656191008,1.7863760681827419,0.18894943461659452,5.867630533982485e-05,3.442908808332358e-09,CALIBRATED,-3.099779033076055e-05,0.0016376390609061406,0.0010990443459691884,-0.0038588099109405014,0.0,0.0,-0.00076165809394086,0.003475143933308949,0.0016111511818155042,-0.006589669855150538,0.0,0.0
20889187,65,28,71,2.42677601879285,-104.34190594475524,-97.31557137666627,365.8954313994717,524.3951440056077,24,transition,False,4,3,4,3.616362657331723e-39,2.6210123611924487e-05,2.6210123611924487e-05,6.869705797523615e-10,1.682568061121324,0.005117962607299988,0.1957940929951457,0.004434032948420632,1.6825758449017452,0.19584429401945677,7.264326730674066e-05,5.277044284998576e-09,CALIBRATED,-0.003143366493706148,0.0012877863102418836,-0.00317711831505819,0.002139368208010347,0.0,0.0,-0.005523611740211539,0.002864103427354691,-0.005106801086620152,0.0028018698879941325,0.0,0.0
20889187,66,29,31,3.599859849397305,177.6446006302637,38.98366810407856,621.5673072734991,641.1735050548716,29,remote,True,4,4,3,1.1637272330605629e-111,6.791650911767911e-06,6.791650911767911e-06,4.612652210731789e-11,1.3849728411451865,0.002592548930523848,0.15765526484065503,0.009456947779851968,1.3849752676563314,0.15793864756065226,1.3018510749449076e-05,1.6948162213352115e-10,CALIBRATED,-0.0009314262678539764,-0.0023593315007319243,-0.00015255955989080082,-0.0005782529460880353,0.0,0.0,-0.0012654531245413136,-0.0032759941274698766,-0.0002878758791108358,-0.0007759697765034076,0.0,0.0
20889187,67,29,66,3.7725588220825763,160.9609954291829,25.584152094203162,605.0310311135307,625.0339959133909,29,remote,True,4,4,4,7.761645261029391e-106,2.737727818461106e-06,2.737727818461106e-06,7.495153607975807e-12,1.3534869642287433,0.0023486600585295525,0.14515256874046178,0.010479178327322182,1.3534890020023103,0.1455303452561365,5.0001274745083436e-06,2.5001274761333187e-11,CALIBRATED,-0.0005069293350060659,-0.0003932631213706056,-0.0011800647970436578,-0.000966199596315157,0.0,0.0,-0.0007512441103958936,-0.0006079854303267142,-0.001562807382132742,-0.001274263145494553,0.0,0.0
20889187,68,29,84,4.7078912857641235,172.03978070431066,25.407879280528753,616.1110122195927,636.1141834243145,30,remote,True,4,4,3,1.0114070595052456e-109,1.0747140951658876e-06,1.0747140951658876e-06,1.1550103863482325e-12,1.241827425178184,0.0015414507003297655,-0.146486573015859,0.03219544269434156,1.2418283818607705,0.14998287436976004,1.649946274560985e-06,2.7223227089376736e-12,CALIBRATED,8.63720482078664e-05,-0.0004231504747634752,-0.00021639155136713486,0.0009172635044841999,0.0,0.0,0.00013917060287007793,-0.0006046995219478284,-0.00025321932127794376,0.0010958085057825428,0.0,0.0
20889187,69,30,51,3.7523713778466004,-43.08089697659034,-68.35185571854909,414.95147466520103,468.40117078655186,22,transition,False,3,3,3,3.625938954128687e-50,1.4993116009249904e-06,1.4993116009249904e-06,2.2479352766682576e-12,1.3571674689508522,0.0023771691627043215,0.1466140567643771,0.010359685884185454,1.3571695508342685,0.14697960651915962,2.4955952090286227e-06,6.227995447326615e-12,CALIBRATED,-0.00015749133338199237,-0.00026010417819429075,-0.0011841661384904944,-6.785612553731878e-05,0.0,0.0,-0.0005653461675334197,-0.00011372896246658791,-0.0014575339207866572,-0.00019656935858990257,0.0,0.0
