seed,hotspot_id,particle_i,particle_j,gap_nm,x_nm,y_nm,euclidean_distance_nm,geodesic_distance_nm,geodesic_steps,classification,plasmon_dominated_remote,coordination,coordination_i,coordination_j,M2_inc,M2_scat,M2_CDA,M4_CDA,Cparallel_real,Cparallel_imag,Cperp_real,Cperp_imag,Cparallel_abs,Cperp_abs,M2_FWcorr,M4_FWcorr,FW_correction_status,E_CDA_x_real,E_CDA_x_imag,E_CDA_y_real,E_CDA_y_imag,E_CDA_z_real,E_CDA_z_imag,E_FWcorr_x_real,E_FWcorr_x_imag,E_FWcorr_y_real,E_FWcorr_y_imag,E_FWcorr_z_real,E_FWcorr_z_imag
20365542,142,80,171,1.1853748582704,23.712191345963294,-140.25971498487027,257.1154162749866,348.39935042019624,18,transition,False,4,4,2,1.0419825251130098e-19,0.00027792296122180105,0.000277922955446437,7.72411691640822e-08,2.8614961240860803,0.02001647314456195,0.14392290432988564,0.002759670577127354,2.8615661319209114,0.14394935975003043,0.0022394680725052354,5.015217247770314e-06,CALIBRATED,-0.00894579926320073,0.0006075124175460835,-0.013224721161011768,0.004757447831029692,0.0,0.0,-0.025053588776234936,0.006324955918666258,-0.03830147491024536,0.01023609858604948,0.0,0.0
20365542,143,81,84,2.8651254165152658,75.9625666060266,-21.88793300803804,275.85498183156926,266.3954213561519,14,transition,False,3,3,3,1.4126766806872764e-22,0.0005121219661664511,0.0005121219663568064,2.622689084251619e-07,1.535689031137569,0.0038000814366453816,0.20028139245509188,0.005544571166432916,1.535693732804549,0.20035812544833356,0.001207716181086805,1.4585783740588963e-06,CALIBRATED,0.008007803467640792,0.020092701449383975,-0.002360589429152375,-0.006221576648514717,0.0,0.0,0.0121975795000771,0.030937872958686767,-0.003679316240712925,-0.009393928050559486,0.0,0.0
20365542,144,83,101,3.0707643041742365,-36.86111904447779,4.18502183134267,163.80447862964985,140.92786673585175,7,transition,False,3,3,2,1.975016588225235e-08,0.017551697587720662,0.017586439847296447,0.00030928286650257626,1.4814357034014176,0.0033397480232296604,0.19595960856101724,0.0063251536501723795,1.4814394679599,0.1960616631473001,0.038594426932023584,0.0014895297902113075,CALIBRATED,0.12367716099103482,0.04294372935552404,0.01974006138321495,0.0075210226778354185,0.0,0.0,0.18316650564116346,0.0641928502141953,0.028640158426180177,0.010172386638857047,0.0,0.0
20365542,145,84,89,3.4301282151198045,96.55707478208029,-31.839467081970355,296.9017557853149,289.26826108886064,15,transition,False,3,3,3,4.883143727466483e-26,0.00027013301118625243,0.000270133011187754,7.297184373336323e-08,1.4159177232286912,0.0028322472690954833,0.16994313783123777,0.008452281343609173,1.4159205558850094,0.17015319907612259,0.0005404525381727056,2.9208894601731976e-07,CALIBRATED,0.0033974852377968083,0.012660773623703043,-0.002403777646524312,-0.009618563797268389,0.0,0.0,0.004816094353083084,0.018465866866020135,-0.00331612568789374,-0.012855848655900467,0.0,0.0
20365542,146,85,92,2.735712750907986,108.96559548420788,-168.4034002147011,345.58466258515296,393.75954524437714,19,transition,False,3,3,2,5.100381139976717e-35,0.00014033712253366888,0.00014033712253366888,1.9694507961029993e-08,1.5753662619073674,0.004145885310591955,0.19951257954103516,0.005197501215767025,1.575371717253106,0.1995802680978402,0.0003461249908425321,1.1980250928574293e-07,CALIBRATED,0.0014127192231359264,0.005524565943981496,-0.0006619458681027139,-0.01036254533059097,0.0,0.0,0.0010589169635902692,0.008654333390089109,-0.001603893904978171,-0.016356458162497024,0.0,0.0
20365542,147,85,105,5.120125175572159,113.84070262194456,-151.00005914734135,342.5777767083004,383.54274111304545,19,transition,False,3,3,3,2.003335276732752e-34,3.683428339431539e-05,3.6834283394315264e-05,1.3567644331727293e-09,1.2054420343956973,0.0012929924668756757,-1.5337525748912815,1.8914922020706044,1.2054427278463118,2.435187818522329,5.4415139896942514e-05,2.9610074500038248e-09,CALIBRATED,-0.00471510037202891,0.0008496790604263425,-0.0037219779327626675,0.00016443125709197085,0.0,0.0,-0.006501456682386128,0.000720205856897242,-0.003355606728515565,0.0006061418243540538,-0.0,0.0
20365542,148,86,114,2.4667781856197912,-69.01101812277182,215.3139317353372,263.17624852267716,364.79808724476413,19,transition,False,3,3,2,1.2953972086646794e-20,0.0003789621786195151,0.00037896217824762016,1.4361233254218104e-07,1.6634839179678609,0.004931003493853814,0.1970605049782033,0.004505769432047033,1.6634912263469142,0.19711201023894828,0.001035634006204459,1.0725377948070972e-06,CALIBRATED,-0.0016337619764961774,-0.0014813619169681944,0.018925849213133953,0.003988834226243154,0.0,0.0,-0.00569952935914501,-0.0014987594469989712,0.03087059084448044,0.0069216842113328635,0.0,0.0
20365542,149,87,183,3.4950432682259347,145.09242607562413,245.34596105702514,430.9374216213356,475.311873452171,23,transition,False,3,3,1,4.7496306350430964e-54,5.584803481126429e-05,5.584803481126429e-05,3.119002992280188e-09,1.4040826361963623,0.0027405729595652443,0.1652435546855236,0.008836523063429183,1.404085310801403,0.1654796558642728,0.00010989213973184175,1.2076282374842633e-08,CALIBRATED,0.0002895930969402885,0.00044385381097266247,-0.0006674058378206217,0.007424401248019723,0.0,0.0,3.7935087985684448e-06,0.0005618210774740795,-0.0009362400336730613,0.01042592619470263,0.0,0.0
20365542,150,88,120,2.494513181348516,179.1684807662544,186.72714876401676,428.37813653641194,454.64854695483194,22,transition,False,3,3,2,2.03301605716651e-53,8.485289362772022e-05,8.485289362772022e-05,7.200013556997203e-09,1.6502521690194214,0.004801377760445202,0.19793855568712773,0.004555507014402998,1.6502591537639486,0.19799097068216123,0.000229145059139234,5.250745812792305e-08,CALIBRATED,-0.008099195753563307,0.0036291572919529766,-0.002459655753352036,0.00018770375182471108,0.0,0.0,-0.01341018495484383,0.005601655625682207,-0.003968340594165833,0.0014784200337091815,0.0,0.0
20365542,151,89,104,5.6258120285728666,96.2052776274704,-46.483622541883165,297.8353179078387,301.84841756293594,15,transition,False,3,3,3,3.382783758633577e-26,5.120514709120349e-05,5.1205147090854615e-05,2.621967088596057e-09,1.1742046084677518,0.0010913200493323735,-6.895674500157919,9.683125531783165,1.174205115610708,11.887524842304186,0.00010963298329422207,1.2019391025991175e-08,CALIBRATED,-0.0009484228316183627,0.005177149071769918,-0.0006302385126999229,0.004806825161070588,0.0,0.0,0.0025238704644464103,0.008084453137676875,-0.005298091943493031,0.0031360644757271678,0.0,0.0
20365542,152,89,132,4.191151159449504,113.48734886019993,-48.13929577393674,315.19418979939996,312.7697205275359,16,transition,False,3,3,3,2.9765095175614883e-29,0.00012308613833072338,0.00012308613833073763,1.515019744917348e-08,1.2930664661942957,0.0018962257216782762,0.05438198787085609,0.01732592807305707,1.293067856559814,0.057075287019678546,0.00020406537567213198,4.1642677548208357e-08,CALIBRATED,0.0013057966069123157,0.00575131608959082,-0.0013848886418185752,-0.009294378959322112,0.0,0.0,0.0014824196003282533,0.008429933780482056,-0.0019201437412115438,-0.01127462071514906,0.0,0.0
20365542,153,90,99,2.701648012258655,51.92701307949804,-188.5972608818971,306.8306586846019,390.95839911165075,20,transition,False,2,2,2,9.278680891536265e-28,0.00018327099616286641,0.00018327099616300926,3.3588258034581754e-08,1.5858103284920397,0.0042369097751189695,0.19931020822857762,0.005106143487317572,1.5858159884918783,0.19937560484029143,0.00045888477577152276,2.1057523743488072e-07,CALIBRATED,0.0023444240193651695,0.001511496738831456,-0.008695617473977266,-0.009993812412447815,0.0,0.0,0.002495925430669125,0.00260670459407575,-0.013949033527306016,-0.015851961608248328,0.0,0.0
20365542,154,91,97,1.4227012870908915,110.79642169651996,-326.4502444504983,441.1743559070807,545.8876054051335,27,transition,False,3,2,3,1.297697810506954e-56,0.00011685224944746453,0.00011685224944746453,1.3654448200932474e-08,2.4378715882720448,0.013866773005389231,0.15567426997551093,0.0029722797671980932,2.4379110255088565,0.15570264217225974,0.0006850219312089366,4.692550462372211e-07,CALIBRATED,0.00044114669888065046,0.0010260824537468515,0.0027386250339416535,-0.010397342293062786,0.0,0.0,0.00017387310483850708,-0.0002403562107827822,0.006835653037599898,-0.025262774507045737,0.0,0.0
20365542,155,92,94,4.748551299624367,123.57773318835059,-186.6146406461841,366.9507606347458,417.10828924353285,20,transition,False,2,2,2,2.16871287481542e-39,6.420274860298114e-05,6.420274860298114e-05,4.121992928177596e-09,1.2377956498005696,0.00151353501011972,-0.1622920389625238,0.033365459574796495,1.2377965751501503,0.16568632956056067,9.805998267510001e-05,9.615760202240915e-09,CALIBRATED,-0.0014694292201379259,0.006080962922541335,0.0015092711946623452,-0.004773627212678637,0.0,0.0,-0.0019899629336085807,0.007139899782306921,0.0016907861365574842,-0.006345321389575357,-0.0,0.0
20365542,156,94,186,2.8688949733046805,135.29879870389857,-205.94972447609408,386.59260687777027,439.7186595087323,21,transition,False,2,2,2,1.2198164041772187e-43,8.933128537826184e-05,8.933128537826184e-05,7.980078547332457e-09,1.5345333051973635,0.003790008795496045,0.2003037865841856,0.005554680686106242,1.5345379854948573,0.20038079098927514,0.00020962015383610305,4.394060889427151e-08,CALIBRATED,0.00043941649361389784,0.0018646696597201023,0.0005661360839552524,-0.009238002788371794,0.0,0.0,-4.871987362037852e-05,0.003034674743594092,0.0007488762373511845,-0.014136750467902456,0.0,0.0
20365542,157,95,115,4.29354190898766,35.11841252501874,64.29464499970999,247.2904958704956,255.82045255263282,13,transition,False,3,3,3,2.759550053209056e-18,0.0003079345447866345,0.0003079345666179095,9.482369731815974e-08,1.2829135797663087,0.001825927948187444,0.014580390393753903,0.020272284800180874,1.2829148791567104,0.024971049538493887,0.0005050067041873007,2.5503177127411987e-07,CALIBRATED,0.006570978136846296,0.005824467854248077,0.010424433755785565,0.01105276291381783,0.0,0.0,0.008520615147719337,0.008601784467646466,0.013288724913730694,0.013484246950835097,0.0,0.0
20365542,158,96,106,4.122586390161306,-24.340982323387642,278.28878275404185,340.1041724020905,429.93556398897937,21,transition,False,4,3,4,6.118392425122675e-34,4.469899163914303e-05,4.469899163914307e-05,1.997999853556182e-09,1.299865227983658,0.0019432998044700697,0.08103466265474638,0.015352934710402834,1.2998666806004133,0.08247623388461937,7.511553079614798e-05,5.642342966787055e-09,CALIBRATED,0.0006679174052127256,0.00316671098748719,0.0006806767858580519,0.005810464578145092,0.0,0.0,0.0005122347497602143,0.0037007372512466875,0.0010387314522548247,0.0077510468405640395,0.0,0.0
20365542,159,96,122,3.016154601931504,-36.655925573460785,276.38954551883523,332.2633912082771,429.0904996604207,21,transition,False,3,3,3,1.9970563873041668e-32,0.00023697179380187752,0.00023697179380187532,5.615563105767852e-08,1.4913919546548158,0.0034168689144129364,0.19991312664306868,0.006001910813502426,1.4913958687760571,0.200003202818407,0.0005267614500516786,2.7747762526054705e-07,CALIBRATED,-0.007732574473331222,-0.005716513563029201,0.010018901075269903,0.006642452840925592,0.0,0.0,-0.011698848474648568,-0.008208810181295049,0.014771409367139828,0.010213681761966726,0.0,0.0
20365542,160,97,125,2.2451343034533373,108.01377137363207,-347.97424944127494,454.82640962208495,567.5907372911643,28,transition,False,3,3,3,3.988813234636189e-60,0.00011470049010886712,0.00011470049010886712,1.3156202431214323e-08,1.7692252792959469,0.00596690597108413,0.1900435733814388,0.004108292145561205,1.7692353412891935,0.19008797396979007,0.00035867241768608796,1.2864590320878355e-07,CALIBRATED,0.0008743303307047164,-0.0021479148339940248,0.0027419228056457206,-0.010089814556049344,0.0,0.0,0.0012394178208854844,-0.004211448236577524,0.00498831526245093,-0.01773461800390374,0.0,0.0
20365542,161,97,127,3.532599990249672,120.24452745341875,-343.9210873999117,460.26820799617207,565.7495553536309,28,transition,False,4,3,4,1.4824190889482068e-61,7.58333363171719e-06,7.58333363171719e-06,5.7506948969933025e-11,1.397235425071491,0.0026875346210751523,0.16252460231029464,0.009058826809181492,1.3972380097596289,0.1627768678261078,1.3711172112658636e-05,1.879962407029479e-10,CALIBRATED,-0.002096187436802497,-0.00047977856061419514,0.0012124111657637422,0.0012203292831916073,0.0,0.0,-0.0027796598041144533,-0.001189772459763207,0.0019014265525802098,0.0009765664571246449,0.0,0.0
20365542,162,98,139,3.9779275468419293,143.57527384393686,-328.3272265782241,466.0986784838354,552.186967357998,27,transition,False,3,2,3,4.1696580330219196e-63,2.1536420265317168e-05,2.1536420265317168e-05,4.6381739784436397e-10,1.316044851576203,0.002058634322732358,0.13028471681160425,0.011694785928686433,1.316046461693319,0.1308085450289763,3.682319860183134e-05,1.3559479552699135e-09,CALIBRATED,-0.001265331800208594,0.0016345574389383544,0.0032450235852233716,-0.002594879498330007,0.0,0.0,-0.0017449386968097801,0.0015750538862152133,0.0042445080350320095,-0.003644412756847691,0.0,0.0
20365542,163,99,141,2.006998112568194,52.27860489159272,-210.6946206574445,320.2607156858178,413.0585558045865,21,transition,False,2,2,1,3.542062362534093e-30,0.00018895314169855226,0.00018895314169855003,3.570328975775233e-08,1.8828347539160009,0.007079888958229478,0.1825045186336962,0.0036812389553630047,1.8828480648691726,0.18254164139166615,0.0006669277219120986,4.447925862548615e-07,CALIBRATED,-0.0005924229323931075,-0.0017202038789388874,-0.01009130654054083,-0.00915470412888621,0.0,0.0,-0.0024445894914279648,-0.002487842343367338,-0.018749963302353404,-0.01741267414171205,0.0,0.0
20365542,164,100,107,2.905828501911426,-84.70835022848892,47.411445754990396,129.98279951982784,220.97977854911005,11,source,False,2,2,2,1.4082225792715371e-05,0.0010497018732194708,0.001063888208954124,1.1318581211516137e-06,1.5232096829630468,0.0036913186308912393,0.20052320076301658,0.005653732180728569,1.5232141556936833,0.20060288814425492,0.0021698236278909376,4.70813457615379e-06,CALIBRATED,0.0037665007840088967,0.017176991342466696,-0.018658783600268212,-0.02016190575757586,0.0,0.0,0.015664251260112082,0.028858479552683898,-0.017673173462685987,-0.027915980334141086,0.0,0.0
20365542,165,101,103,2.3624646071050783,-59.289905701889,0.5818743251865008,141.12602614237642,118.21150384751098,6,source,False,2,2,2,1.910834660457783e-06,0.060153481685443,0.0608035507587691,0.0036970717848742105,1.7132496037577634,0.005418536437853588,0.19375808472686623,0.004318702332669499,1.713258172405216,0.19380620884497402,0.17836948705253028,0.031815673911382764,CALIBRATED,0.2358265304102612,0.05530025564326274,0.04505964380249168,0.010045324266026627,0.0,0.0,0.405203219494364,0.09623997116356901,0.06824573353011189,0.016131514786432582,0.0,0.0
20365542,166,102,108,3.079401889108606,131.88554173381112,35.04717738349267,335.1130266259318,324.91930736509084,16,transition,False,2,2,2,5.679621096229988e-33,0.00020030455921090073,0.00020030455921090048,4.012191644067314e-08,1.479860928914516,0.0033275498565952973,0.19533428289871096,0.006376280782192859,1.4798646700005318,0.19543832539235237,0.0004375591004001072,1.914579663429511e-07,CALIBRATED,-0.0014194727103998296,0.011298831818530168,-0.0011720076972732134,0.008321805929570412,0.0,0.0,-0.0022735679604580098,0.017207014264660234,-0.0015579886047726505,0.011570709603670114,0.0,0.0
20365542,167,103,109,2.448686718866721,-81.49550214163192,-0.1879376737987839,118.9583668499416,95.99256769479419,5,source,False,3,2,3,8.643701372601825e-05,0.16950659901394902,0.1771316917439895,0.03137563622008772,1.672114953953121,0.005015558028105117,0.19648775474728966,0.004473325734331261,1.672122476093178,0.19653866899100667,0.49521514969157626,0.2452380444840503,CALIBRATED,0.4147254291760295,0.06201922839110192,-0.035273118884378944,-0.006628162089781552,0.0,0.0,0.692613355755405,0.10588891164954847,-0.06470345667221038,-0.010143480919028924,0.0,0.0
20365542,168,104,145,3.8458279253666987,95.07795362812487,-62.44868045175192,298.9331068326579,305.3372387449806,15,transition,False,3,3,2,2.1936305674001043e-26,0.00021311352901389588,0.00021311352901483106,4.541737624915524e-08,1.340128795781579,0.002245187995701688,0.1398481866839194,0.010912868895356278,1.340130676520809,0.14027332613974622,0.0003815859161033742,1.4560781136845133e-07,CALIBRATED,0.0031571684227608985,0.009969767113931093,-0.002350964011972033,-0.009910727948720164,0.0,0.0,0.003926458303184352,0.0139492767876633,-0.003443028475955094,-0.012638515471037294,0.0,0.0
20365542,169,105,112,2.7149866703317365,135.35412235458125,-144.44679350896706,359.93151343193097,397.3331102825617,19,transition,False,3,3,2,6.327352421867043e-38,0.00012695545392648258,0.00012695545392648258,1.611768728167924e-08,1.5817207673038702,0.004201267516973096,0.1993894503377997,0.005141916240916685,1.581726346865694,0.19945573997415694,0.0003158898930810768,9.978642455077412e-08,CALIBRATED,-0.007406161059850802,0.008457271784044875,0.0007282809493267845,0.0002199843441663953,0.0,0.0,-0.011770081532078591,0.013266910076954802,0.0008660587335222396,-0.0007707873178667594,0.0,0.0
20365542,170,106,122,4.921069746551186,-31.504532752780648,287.2954130012845,344.29469821394514,441.1517928555013,22,transition,False,4,4,3,9.186104802755136e-35,7.352527992513388e-05,7.352527992513369e-05,5.405966788069267e-09,1.2206890243848822,0.0013950901041125388,-0.22935385668461483,0.03832978388093284,1.2206898215886435,0.23253465098446263,0.00010943360044479155,1.1975712906310282e-08,CALIBRATED,-0.008280045755275718,-0.001943887775872137,-0.0010875183820660407,-6.874808475575341e-05,0.0,0.0,-0.010061981774198515,-0.0023350205315679873,-0.0016040871225735315,-0.00040584090582167237,0.0,0.0
20365542,171,106,129,2.5603282564246435,-12.628306810288445,298.3702522434207,363.3497059896494,453.1831914921894,22,transition,False,4,4,3,1.2340405715476935e-38,3.779526244855362e-05,3.779526244855362e-05,1.4284818635550474e-09,1.6291382094088378,0.0046145306115592324,0.19847065784309806,0.004727140084093745,1.62914474471994,0.19852694496729342,9.723552775183685e-05,9.454747857178234e-09,CALIBRATED,-0.0019484176437723553,0.002985042377610663,-0.004085058311023668,0.0028984050326679913,0.0,0.0,-0.004108885933412054,0.003990379047181711,-0.006010004514011124,0.005320648920895317,0.0,0.0
20365542,172,106,192,3.9979071121621814,-25.32288445423026,299.5076313515042,357.9707215009496,451.1771191956158,22,transition,False,4,4,2,1.6047677644836475e-37,8.985944919103456e-05,8.985944919103456e-05,8.07472060891612e-09,1.3124022466160454,0.0020304187892342352,0.12883827836713063,0.011813047906033332,1.3124038172465449,0.12937870796014497,0.00015474140357055847,2.3944901978986445e-08,CALIBRATED,-0.0031268373824724347,-0.0037294642390951955,0.005427618827398014,0.006059239847405957,0.0,0.0,-0.0041835404372847764,-0.004790065474780125,0.007058911760431836,0.008029098983442548,0.0,0.0
20365542,173,107,126,3.02726445513181,-101.02799237815523,63.55852296916932,124.98598099109954,243.9375402530267,12,source,False,3,2,3,3.269588101687255e-05,0.000858605539245042,0.0007174702959967539,5.147636256376697e-07,1.4893664448038562,0.0034011793621074758,0.199108818915458,0.006067671663973492,1.4893703283363515,0.1992012510235075,0.0013918707023740694,1.9373040521272853e-06,CALIBRATED,-0.00948222894260318,0.014851824766440615,-0.003222710658285749,-0.019914694760320203,0.0,0.0,-0.005700533967947291,0.024896880926999248,0.00337120170706366,-0.02698434609197452,0.0,0.0
20365542,174,108,166,3.1701269341789455,152.69352740058943,44.42183842237611,357.107218023296,347.74158895792925,17,transition,False,2,2,2,2.4138553307933102e-37,0.0001624740585958465,0.0001624740585958465,2.6397819716606564e-08,1.4633202537853751,0.003199426170855945,0.18876616237342003,0.006913295629759595,1.4633237514187754,0.18889271482419015,0.00034782035128357947,1.2097899676703262e-07,CALIBRATED,-0.003948048728387988,0.01167087261011115,-0.0012420658812424784,0.003022412066434882,0.0,0.0,-0.005873503985977715,0.017032798255894824,-0.0016072856439456342,0.004541224355065039,0.0,0.0
20365542,175,109,111,3.1724081684561476,-103.48581216410986,5.022870182056302,97.95552540263242,73.39331431342482,4,source,False,3,3,2,0.0017572766010225224,0.4333387525084522,0.48402837474432325,0.23428346755763102,1.4629043470746823,0.003196204567125647,0.1886010103840496,0.006926798590013689,1.4629078386602614,0.18872816868870157,1.0296659151489456,1.0602118968195156,CALIBRATED,0.6255611291109223,0.0554451835765269,-0.29819935395157604,-0.026544781235096737,0.0,0.0,0.9396704438739142,0.08527663272284872,-0.3718162526547765,-0.03414589626819326,0.0,0.0
20365542,176,109,150,4.725027538102882,-98.98492058985028,-9.759462009007343,100.82220818744696,88.84567238493602,5,source,False,3,3,2,0.0012056469703482604,0.019411203173570427,0.021451226517974865,0.000460155119125468,1.240128224570888,0.0015296855712451027,-0.15314782142872618,0.032688548883950785,1.240129167996338,0.15659756203882436,0.031602183141491026,0.0009986979793083397,CALIBRATED,0.046737376243254025,0.006343414141136591,0.1372105482623784,0.01999676779989546,0.0,0.0,0.09390262252111356,0.012839853294759205,0.14876621754872352,0.0220959568419928,0.0,0.0
20365542,177,110,116,2.656645392935289,-111.59397414831594,211.00531797535692,240.81261532519207,383.2344774245286,19,transition,False,2,2,2,2.2321774034811114e-17,0.00037815910254927965,0.0003781590177572197,1.430042427111052e-07,1.5996078907612319,0.00435716137512069,0.19904285731095434,0.00498545161535046,1.5996138249717793,0.19910528314014656,0.0009647674126509501,9.307761605132088e-07,CALIBRATED,-0.008973476350690348,8.456539417510212e-05,0.017188257775748304,-0.0014806698718339128,0.0,0.0,-0.01535903097934205,0.0009061076260188097,0.026920503766625064,-0.0018256576754029424,0.0,0.0
20365542,178,111,113,3.2600097825273338,-125.89254631137233,10.12966208643904,77.42351615988738,50.41199453624999,3,source,False,3,2,3,0.019001445297484928,1.5282796738167375,1.8863014740918584,3.558133251161118,1.446933125037631,0.0030724918518239925,0.18225901343068926,0.007445325391411971,1.4469363871771779,0.18241102172542142,3.9489925344199692,15.594542036904652,CALIBRATED,1.3675550392149562,0.07504200711839829,-0.1021213526263805,-0.005883478141230282,0.0,0.0,1.9774719017346485,0.11275704138583223,-0.16062306653758424,-0.009137416697243259,0.0,0.0
20365542,179,112,117,3.391694536527165,156.00696251908562,-152.30645010994897,382.02831291121544,419.4309384280135,20,transition,False,2,2,2,1.2405987919247752e-42,9.283267886423937e-05,9.283267886423937e-05,8.617906265110994e-09,1.4229248180295349,0.002886524062829703,0.17272557825913762,0.0082247867633105,1.4229277458063534,0.17292128990455571,0.0001872424547138633,3.5059736847273153e-08,CALIBRATED,-0.004150007269730094,0.0061430277278106465,0.003886424583911918,-0.004771690771030892,0.0,0.0,-0.006369758737510449,0.008802546425421437,0.004953854052719158,-0.006681551825169871,0.0,0.0
20365542,180,113,136,2.9747014952308497,-148.2583361759779,15.064784439031811,58.6883099004878,28.43261737520846,2,source,False,3,3,3,0.10256742871943354,2.791562659981987,3.8642754452704633,14.932624716920238,1.5020935917603955,0.0035072829510109727,0.20093236045728022,0.005838441662458308,1.502097686384392,0.20101716563512756,8.717887560371963,76.00156351528823,CALIBRATED,1.834875893724476,0.06958532148122609,-0.7012688190989758,-0.02976283409138414,0.0,0.0,2.765666020491302,0.1126519835325108,-1.0268763192436892,-0.04258613688151931,0.0,0.0
20365542,181,113,147,2.1567883268827615,-136.35427110132457,0.06139837041218854,64.74760123989644,35.892434631205894,2,source,False,3,3,2,0.06255326963325845,0.34365837580721953,0.18769835835072218,0.03523067372755612,1.8113731777135365,0.006379810740158972,0.18724666480726243,0.003949859985395189,1.8113844127973266,0.1872883201786687,0.4497221043665911,0.20224997115591506,CALIBRATED,-0.1867339346099075,-0.016053963533965713,-0.3902046005492868,-0.01764754886228113,0.0,0.0,0.02620372776978285,-0.0010168178322528068,-0.6693614970903278,-0.03145824712296346,0.0,0.0
20365542,182,114,124,3.872803514633368,-79.95566465737852,234.44073316996568,274.99602550078805,386.8348706054814,20,transition,False,2,2,2,1.9315394121602195e-22,0.00032908435274999273,0.00032908435237645223,1.0829651097902898e-07,1.335210700032702,0.002207092540150721,0.13789526484842335,0.01107254136448354,1.3352125241845583,0.1383390951245707,0.000586258158003334,3.436986278254622e-07,CALIBRATED,-0.01343865516685239,-0.0015667948506830284,0.012050890732779571,0.0008989361074984096,0.0,0.0,-0.017706487527834238,-0.0017943814003341617,0.01634076943272504,0.001580476879501378,0.0,0.0
20365542,183,115,133,3.779821262095677,36.502926676497815,85.24073049193687,255.90121654865294,276.81224563667695,14,transition,False,3,3,2,1.5729659246865842e-19,6.593913493145926e-05,6.593913156248222e-05,4.347969071214338e-09,1.352162901388009,0.002338403898488872,0.1446267979207641,0.010522165774874002,1.3521649233813273,0.14500905712888235,0.00011054539269736498,1.2220283846614634e-08,CALIBRATED,-0.004247255409183139,-0.0006387314477703654,0.0060339265646315665,-0.003329219938951085,0.0,0.0,-0.00441170703762628,0.0013151291176520645,0.008807032348144004,-0.003433489527313653,0.0,0.0
20365542,184,116,123,3.3388750247135626,-120.28814809873217,232.08421755553337,257.7306343494384,406.03598325618935,20,transition,False,2,2,2,8.451075178435358e-20,0.00016482883845540106,0.00016482883725424898,2.7168545590587694e-08,1.4325546879812252,0.0029611168120233264,0.17654949390899813,0.007912140326341084,1.4325577483193337,0.1767266979379943,0.00033480468616671304,1.120941778791912e-07,CALIBRATED,-0.0020659128054365834,-0.0004834330463045657,0.01263657610913157,0.0008025448663146682,0.0,0.0,-0.004512841098526978,-0.00037871656017522416,0.017682615357972626,0.0012730433045260066,0.0,0.0
20365542,185,117,152,2.10729136410313,176.2873514282418,-160.82680581577307,404.01946503355833,441.4284527344163,21,transition,False,2,2,2,1.3494480419751309e-47,9.198080244375692e-05,9.198080244375692e-05,8.460468018197439e-09,1.8349870766164316,0.0066111459155656655,0.18567966102318578,0.00386109634228158,1.8349989859941707,0.1857198012669881,0.0003065540334018224,9.397537539492563e-08,CALIBRATED,-0.007903988802867022,0.005353828836201033,0.0008825536299938273,0.000255693822288835,0.0,0.0,-0.014502147513373642,0.00956306806365737,0.0018954399875248573,-0.0010939777720416783,0.0,0.0
20365542,186,118,119,3.2339338808913567,217.12696169838765,268.2725838742387,502.94456773617424,543.0690006046297,26,remote,True,2,2,2,2.3324084384065027e-73,2.6501198335041518e-05,2.6501198335041518e-05,7.023135131932073e-10,1.4516871928622954,0.0031093167508801233,0.18414680157802987,0.007290978305319561,1.4516905227255112,0.1842910819764943,5.53428443256263e-05,3.0628304180505074e-09,CALIBRATED,-0.004803292678064293,-0.0007707270689349088,-0.0015409710028224132,-0.0006789447234988756,0.0,0.0,-0.0068039487352085995,-0.00129633212976496,-0.002650872828727709,-0.0005843989985718608,0.0,0.0
20365542,187,119,128,2.7214574373214475,235.53411374718453,281.0143415788669,525.3300318992696,565.4559529642291,27,remote,True,2,2,2,5.732876506553743e-80,3.4363417880925185e-05,3.4363417880925185e-05,1.1808444884590888e-09,1.57973686477081,0.004183976965990721,0.19942789177784112,0.005159270097043137,1.5797424054506992,0.19949461668648746,8.528143841377708e-05,7.272923737922853e-09,CALIBRATED,-0.0040399961111938845,0.00044279019422917233,-0.004222721338824689,-0.00012004432928130467,0.0,0.0,-0.0062179313018579,0.0002639783425596421,-0.006820534065089125,0.00017146206802405809,0.0,0.0
20365542,188,120,121,2.8205597916843885,199.2940269738251,196.46798791119605,450.72441289397545,477.0074726321601,23,transition,False,3,2,3,4.649782301452718e-59,7.069635564836823e-05,7.069635564836823e-05,4.9979747019605675e-09,1.5493526132337831,0.003919165342683864,0.20001663762810332,0.005425051263656282,1.5493575700887565,0.20009019593489655,0.00016911063175523982,2.8598405772656327e-08,CALIBRATED,-0.006093303367231386,0.003275468102391319,-0.004461348669356473,0.0017133845113993288,0.0,0.0,-0.009570253693150581,0.00467907415450437,-0.006752640090479719,0.0031668585173753446,0.0,0.0
20365542,189,121,157,1.728560620008512,207.31847750683679,213.80894944745086,466.0361943810096,496.1150824606714,24,transition,False,3,3,3,4.333355562992071e-63,5.123008987471332e-05,5.123008987471332e-05,2.624522108571204e-09,2.1107737468871735,0.009691911307448436,0.16991553624463887,0.003328216632380278,2.110795997649443,0.16994812880186486,0.00022449541437239735,5.0398191074234395e-08,CALIBRATED,0.0013106206129450766,-0.0007755855691114682,-0.00313920006957334,0.006249500254565446,0.0,0.0,0.0009988504798532716,-0.0016032175031155571,-0.0069029979078054715,0.013163435175281242,0.0,0.0
