seed,hotspot_id,particle_i,particle_j,gap_nm,x_nm,y_nm,euclidean_distance_nm,geodesic_distance_nm,geodesic_steps,classification,plasmon_dominated_remote,coordination,coordination_i,coordination_j,M2_inc,M2_scat,M2_CDA,M4_CDA,Cparallel_real,Cparallel_imag,Cperp_real,Cperp_imag,Cparallel_abs,Cperp_abs,M2_FWcorr,M4_FWcorr,FW_correction_status,E_CDA_x_real,E_CDA_x_imag,E_CDA_y_real,E_CDA_y_imag,E_CDA_z_real,E_CDA_z_imag,E_FWcorr_x_real,E_FWcorr_x_imag,E_FWcorr_y_real,E_FWcorr_y_imag,E_FWcorr_z_real,E_FWcorr_z_imag
20784458,140,74,125,2.845324155484551,316.69060310797454,-42.00149992433212,625.9649135075073,637.1200806303924,29,remote,True,2,2,2,3.094381176162026e-113,9.580749945689968e-06,9.580749945689968e-06,9.179076952183833e-11,1.5417599918102505,0.0038529924306452087,0.20016375740659348,0.005491466451706555,1.5417648062844782,0.20023907206865452,2.2715885821377806e-05,5.160114686498732e-10,CALIBRATED,-0.0008150426183239762,-0.0028026624984388393,0.00026404697529180276,0.0009959003919516125,0.0,0.0,-0.0012538523508728468,-0.004383816411605595,0.0003761755737713904,0.001335809009785326,0.0,0.0
20784458,141,75,119,3.5184396493279664,-59.04326937833869,42.92598115656555,246.64987182416644,265.53779930485166,13,transition,False,4,4,3,3.401707836977508e-18,3.8731210492675535e-05,3.873120729987924e-05,1.500106418906219e-09,1.399817089249472,0.002707532131892679,0.1635497528162091,0.008975009674500907,1.3998197077070706,0.16379582548068947,6.998287090198036e-05,4.897602219683249e-09,CALIBRATED,-0.000865550172049765,0.0017500523637147647,-0.0006367113055190236,-0.005874857073769921,0.0,0.0,-6.221419049400518e-05,0.003930091134903115,-0.00021838841952294283,-0.007381442302562268,0.0,0.0
20784458,142,76,77,2.2318865423761025,180.29496430830824,-99.49071470962743,502.1883563152327,525.502575640465,24,remote,True,4,4,2,3.855274545670126e-73,2.7016371757375955e-05,2.7016371757375955e-05,7.298843429327411e-10,1.7755454911473347,0.006028822358685375,0.18962416801648754,0.004084534737625906,1.7755557264790822,0.18966815367891357,8.46867018460526e-05,7.1718374695622085e-09,CALIBRATED,-0.004208987825224655,-8.01511789744708e-05,0.0030064971201177433,0.0005053158415479332,0.0,0.0,-0.007585796713780134,-0.0004999938654878321,0.00516834314576002,0.0004250003828293283,0.0,0.0
20784458,143,76,80,1.6126445180533366,163.10570231492625,-100.5331061617334,485.8636709912639,510.3154105171399,24,transition,False,4,4,3,1.6499426217570661e-68,1.2369207999351266e-05,1.2369207999351266e-05,1.5299730653121536e-10,2.206687600605463,0.010793388005038707,0.16463411939753003,0.003182820465522638,2.2067139968492797,0.16466488276471072,5.711457935430972e-05,3.262075174819742e-09,CALIBRATED,-0.0010795507935893022,-0.0020834880079742685,-0.002039263994606445,-0.0016444628801955833,0.0,0.0,-0.003433778877330469,-0.004354900256046963,-0.0033036391341186144,-0.003929956005772955,0.0,0.0
20784458,144,76,87,2.2464207398857283,171.66150783931164,-82.14583925320386,489.6325959170642,515.5786783814955,24,transition,False,4,4,4,1.4514079299116664e-69,5.853548096994651e-06,5.853548096994651e-06,3.4264025323829704e-11,1.7686115491162846,0.005960893521409962,0.1900843001380785,0.004110599131241953,1.7686215943268013,0.19012874107877767,1.6818612489492515e-05,2.828657260717136e-10,CALIBRATED,0.0007234025704097078,7.55579559574115e-05,0.0010177615943366986,-0.0020709150514939133,0.0,0.0,0.00022236162281872663,-0.00014907965801397627,0.0018664323719164144,-0.003641891439186352,0.0,0.0
20784458,145,77,102,3.0189083722662957,199.31357293290586,-111.73513807574011,523.7479201366166,548.121889900279,25,remote,True,2,2,2,1.7177123156632215e-79,1.9909422371239968e-05,1.9909422371239968e-05,3.963850991564305e-10,1.490889896811221,0.0034129799860062363,0.19971376498451165,0.006018210783983845,1.4908938033428665,0.1998044213357883,4.4193889909339526e-05,1.953099905318822e-09,CALIBRATED,-0.0036593366967926947,-0.0009105201306136323,0.0022642525179671852,0.0007501939331752123,0.0,0.0,-0.005466927078637766,-0.0014808559406011847,0.003349717488303679,0.0009450167500818907,0.0,0.0
20784458,146,78,94,4.058705533039074,-83.87268159693352,211.04586035030877,286.8792688837547,440.681982819756,21,transition,False,2,2,2,2.3373260846596404e-24,0.0001553817024999539,0.00015538170247400036,2.414347346371877e-08,1.306199541290377,0.0019871580831196016,0.10586659496445053,0.013514723798133024,1.3062010528492307,0.10672574051608565,0.00026388761641512936,6.963667409725845e-08,CALIBRATED,-0.008488030709510931,-0.0020381352522518856,0.008814991917706886,0.001215302156951169,0.0,0.0,-0.010663316066077901,-0.0020462541443825796,0.011886374716742783,0.002169849524697359,0.0,0.0
20784458,147,79,134,3.9081896747660743,297.06852832925233,-75.01680791389475,611.1968741826215,626.5943719483867,29,remote,True,3,3,2,5.4537390698605535e-108,3.2461773034038364e-06,3.2461773034038364e-06,1.0537667085134203e-11,1.3287592182134418,0.0021571195116793637,0.13533345223649615,0.011281997236066786,1.3287609691557711,0.1358028967138868,5.637240502205897e-06,3.1778480479710595e-11,CALIBRATED,-0.00045628457441877323,-0.00034989957429532454,0.0010924707144928114,0.0013122727294411142,0.0,0.0,-0.0006512634792038909,-0.0007136895457755178,0.0014278417026364722,0.0016324863513438803,0.0,0.0
20784458,148,79,135,3.998736465439915,280.67066184860164,-67.8424327159716,593.8354492838197,608.6957215915072,28,remote,True,3,3,2,5.545066931126424e-102,6.973072820544125e-06,6.973072820544125e-06,4.8623744560611196e-11,1.312251041806793,0.002029247560290333,0.12877823659716542,0.011817956969717741,1.3122526108065757,0.12931936563412927,1.19705917743329e-05,1.4329506742772648e-10,CALIBRATED,-0.0011461105983838612,-0.002185395201277824,-0.0004954442863000922,-0.000798802910748805,0.0,0.0,-0.001543044605060231,-0.0029016275637375423,-0.0005140481127421597,-0.0009517967956828684,0.0,0.0
20784458,149,80,88,2.4297879266514286,159.6386437416819,-118.07523446480575,487.5106587003885,522.2565810214841,24,transition,False,3,3,3,5.716754619447938e-69,1.5912468957199685e-05,1.5912468957199685e-05,2.5320666831384366e-10,1.6811311469414794,0.005103885779275709,0.19588944573492278,0.004439434247798135,1.6811388945791543,0.19593974463282274,4.42958637575084e-05,1.962123546023746e-09,CALIBRATED,-0.0009732280882739844,0.0011537010167107767,0.003180044799684899,-0.001876588682005677,0.0,0.0,-0.002173434719794059,0.0015273010640910682,0.005121596828198132,-0.0033179274653493,0.0,0.0
20784458,150,81,103,1.5988960445656701,214.42941491563323,137.671459617786,531.0254592252653,569.8138584629395,26,remote,True,3,2,3,1.073602775808448e-81,4.350755713130931e-05,4.350755713130931e-05,1.8929075275341438e-09,2.2180636652997,0.010924030969378192,0.16400770582534255,0.003165575446827793,2.2180905657288568,0.16403825297168237,0.00021364397525019182,4.564374816070457e-08,CALIBRATED,-0.0055993907512407815,-0.001140560384183253,-0.003145073825459307,-0.000980822608156548,0.0,0.0,-0.012324482616343828,-0.002876807049599359,-0.007108598250458938,-0.0017154928162420662,0.0,0.0
20784458,151,82,92,2.4085703092845208,-189.87359728617525,130.05077584104728,153.644051882175,231.07609656342615,12,transition,False,2,2,2,1.6661171565652445e-07,0.0007899513195425908,0.0007764381011320436,6.028561248895335e-07,1.6912535997815281,0.0052030510807334705,0.19521772600029863,0.004401384377464427,1.6912616032165237,0.1952673365649408,0.0021874821113706273,4.785077987566497e-06,CALIBRATED,-0.016348883485224334,0.019456545956288155,0.004330463671341258,-0.010575538461971717,0.0,0.0,-0.025566789501575576,0.03342990614819296,0.011830433551713053,-0.016622382586568774,0.0,0.0
20784458,152,83,120,4.30015386521514,129.5778243494184,24.34716157265557,434.87667676651455,454.7125949342275,21,transition,False,4,2,4,4.981187827226769e-55,3.2462522980144625e-05,3.2462522980144625e-05,1.0538153982364178e-09,1.2822579498295494,0.0018213884189496243,0.01201017363599556,0.020462547903031064,1.282259243428119,0.023726781017462183,5.331894606066366e-05,2.842910009019961e-09,CALIBRATED,-0.00491287607625108,0.002344552142676367,0.0014937517950268783,-0.0007732738613648195,0.0,0.0,-0.006349207800131199,0.003039623219701335,0.0017519810767617093,-0.0008353199149656287,0.0,0.0
20784458,153,84,98,2.448000305942678,208.5729304039702,-72.88031418914636,523.7793522136881,541.006128555962,25,remote,True,4,4,1,1.680723117833116e-79,9.381612022122869e-06,9.381612022122869e-06,8.801464413364034e-11,1.6724424262763455,0.005018766133113337,0.19646602388565673,0.004472094779775733,1.6724499565674928,0.1965169157430442,2.558376970608482e-05,6.545292723739834e-10,CALIBRATED,-0.0009539427671279528,0.00029180962886983,0.0028959018197973344,1.4318161909662255e-05,0.0,0.0,-0.002137831175970028,0.00012629817351606691,0.004580314713878849,-0.00013495726111203027,0.0,0.0
20784458,154,84,150,2.6721173416372004,214.8949754319371,-61.21825611268027,527.8736299325072,540.1038162658721,25,remote,True,4,4,4,9.753354310851005e-81,2.1838997365896712e-05,2.1838997365896712e-05,4.769418059476435e-10,1.5948642740818015,0.004315818746302118,0.1991347728426516,0.005026945610142075,1.5948701135308554,0.19919821268591184,5.523620114522399e-05,3.051037916955644e-09,CALIBRATED,-0.004041814602247172,-0.00213043584666081,-0.0009175773123504437,-0.00034932372676448867,0.0,0.0,-0.006504504283334236,-0.0034251071375698394,-0.0009777952271694777,-0.00049008444497177,0.0,0.0
20784458,155,85,87,2.8959313386182757,162.69939568919872,-64.69481256324114,477.18993957771596,509.95742434788883,24,transition,False,4,3,4,4.1304748637050515e-66,1.420050290611667e-05,1.420050290611667e-05,2.0165428278662798e-10,1.5262441002676126,0.0037177648631189185,0.2004644038367915,0.005627189122058332,1.5262486282966063,0.20054336803558384,3.290469085353921e-05,1.0827186801669867e-09,CALIBRATED,-0.0029541427902742166,0.0007266239938508072,0.0022088612212065855,-0.000257862284558232,0.0,0.0,-0.0046601969654456316,0.0009602319881760478,0.0031486929392823414,-0.0005924039160805189,0.0,0.0
20784458,156,86,93,1.4959560241859968,-166.07546156071356,53.76976433925243,141.4562014959829,153.86277516945697,8,source,False,4,3,4,1.7965229024589738e-06,0.015407779906170451,0.015722602150087032,0.00024720021836992137,2.3071128516563038,0.011968566096248174,0.15930152381806487,0.003037905118744657,2.3071438960004382,0.1593304878492123,0.08351124176105658,0.00697412750047364,CALIBRATED,0.11811098146170555,0.03993699401541426,-0.013086075311717123,-0.0024878404668536723,0.0,0.0,0.2727834766964737,0.09356005455526416,-0.017707288972370058,-0.005777950441631033,0.0,0.0
20784458,157,88,89,2.607954139825651,165.63510456007785,-139.54595975645782,500.0385728387447,544.548947134038,25,remote,True,5,3,5,1.60218257682892e-72,1.1786806948972878e-05,1.1786806948972878e-05,1.3892881805235532e-10,1.6145363684108962,0.0044872693817335964,0.1987535930104577,0.0048548672499383015,1.6145426041167046,0.19881287803002395,3.0469065113069785e-05,9.283639288644863e-10,CALIBRATED,-5.073885435063193e-05,0.00045144953810516463,0.00251903306381632,-0.0022879900033821957,0.0,0.0,-0.00047511346930194896,0.0005198750633446255,0.0040258162770676125,-0.003710237933902292,0.0,0.0
20784458,158,88,139,2.385022872156515,174.24273254418725,-133.195789309033,506.0870693662392,543.2782505210445,25,remote,True,3,3,2,2.866335967801861e-74,1.5362048504884645e-05,1.5362048504884645e-05,2.359925342664286e-10,1.7024875577566592,0.005313105318255835,0.1944722474696427,0.0043591564065326325,1.7024958482781558,0.19452109726317748,4.42998234658588e-05,1.962474359106254e-09,CALIBRATED,-0.0035495183626519052,-0.00020192497269998737,0.0016028859324565446,0.00039108936448669604,0.0,0.0,-0.0059788589091651625,-0.0005358288222439972,0.00285777508175551,0.0003147676373216788,0.0,0.0
20784458,159,89,101,4.065442557598022,177.19448864459616,-157.31926359890187,517.0616167729522,563.9311386501184,26,remote,True,5,5,2,1.710740270863387e-77,1.2147126837784176e-05,1.2147126837784176e-05,1.4755269041321661e-10,1.305531509798098,0.001982532686503371,0.10324776132080506,0.013708585819063515,1.3055330150982603,0.1041538551514852,2.0670429457525935e-05,4.272666539585559e-10,CALIBRATED,-0.0028951255676344023,-0.0003993858050660551,0.001850982873373944,0.00042394358893823984,0.0,0.0,-0.0037609120428198067,-0.0006174257852463969,0.00244327751894791,0.00041850977146955617,0.0,0.0
20784458,160,89,123,5.65536871961044,154.3415544821999,-149.5344016869687,492.9388871840022,539.7886310169274,25,transition,False,5,5,3,1.6942494095923922e-70,8.501967724473364e-06,8.501967724473364e-06,7.228345518798679e-11,1.1723788245038564,0.0010795325778947492,-7.209071355884509,10.138535629233436,1.1723793215233844,12.440281930867577,1.3227483566342067e-05,1.7496632149784944e-10,CALIBRATED,-0.0026951319900094654,-0.0010985755905407242,0.00016317944804307647,6.881439170289551e-05,0.0,0.0,-0.003049429575166466,-0.001352461500434134,0.0013343550806396859,-0.0005646301807879602,0.0,0.0
20784458,161,89,127,5.122765536173819,159.59074723445457,-160.81450433452687,501.9840502226653,552.2302844556699,26,remote,True,5,5,2,4.415337313759702e-73,7.721908017344978e-06,7.721908017344978e-06,5.962786342833665e-11,1.205278933321924,0.0012919394675687665,-1.561748966960093,1.9321749319938315,1.2052796257372074,2.4844234348488756,1.122131518196043e-05,1.2591791441289564e-10,CALIBRATED,-0.00014168216857244316,-0.0016452266904887734,-0.000230919233671313,-0.002223002389759759,0.0,0.0,-0.0002438219936701004,-0.0019739122764384177,-0.00021925530891942976,-0.0026865337242996815,0.0,0.0
20784458,162,89,139,1.3930759101323176,175.71883987651387,-144.4029747157516,511.1697685882604,554.5822275909574,26,remote,True,5,5,2,9.390997193928434e-76,1.6243135896427012e-05,1.6243135896427012e-05,2.6383946374979574e-10,2.4907524942240924,0.014634437970941756,0.15420735102021407,0.0029457398347008707,2.49079548623693,0.15423548389344544,9.947897678457386e-05,9.896066822105786e-09,CALIBRATED,-0.001090264060996996,-0.0029398772421113644,-0.001371610467357001,-0.002128442317958778,0.0,0.0,-0.0033060012412397866,-0.007296516362729697,-0.0025265593470266815,-0.005378352853045694,0.0,0.0
20784458,163,90,95,5.800124115133947,84.51705921554263,118.15788235329467,399.9465552524217,460.2236313162781,22,transition,False,5,4,5,1.1759269362811973e-46,1.783600722061074e-05,1.783600722061074e-05,3.1812315357367843e-10,1.1634369548101833,0.0010218028378502285,-8.743948374047866,12.36892971150772,1.1634374035155617,15.147509873779015,4.577032953546232e-05,2.094923065784814e-09,CALIBRATED,-0.003528840590006256,0.002162801076746215,0.0008252963108952956,-0.000156425102151369,0.0,0.0,-0.0050264332903967295,0.0020621671253251033,-0.0033234619662680896,-0.0022819652097811785,0.0,0.0
20784458,164,90,107,3.5479075973699636,107.22187841256326,121.51827144283774,422.8312475210965,474.83820541817914,22,transition,False,4,4,3,4.611856717965514e-52,3.628733582162214e-05,3.628733582162214e-05,1.3167707410311811e-09,1.3944445953046392,0.002665916918459726,0.16141639444506925,0.00914943478075033,1.3944471436692518,0.16167549150212404,7.023249075136778e-05,4.932602757140961e-09,CALIBRATED,-0.0036346615210904125,0.0037250349021215688,-0.0024256099483794123,0.0018212915211535587,0.0,0.0,-0.005210714169035622,0.004958035805335359,-0.003166861258745118,0.0029102954009603598,0.0,0.0
20784458,165,90,118,3.34435503871401,92.03236177158638,125.95303070488664,409.0590155714798,471.05156326712654,23,transition,False,4,4,3,8.986664962508933e-49,1.7192293956297547e-05,1.7192293956297547e-05,2.9557497147974516e-10,1.4315555908607525,0.0029533778289112626,0.17615276340963806,0.007944577332912227,1.4315586373478657,0.17633182459740654,3.482134883695013e-05,1.212526334824568e-09,CALIBRATED,-0.0009053370855492933,-0.0017014738461667224,0.0025000826667410073,0.00268835119136218,0.0,0.0,-0.0016028368900329313,-0.0020346584175542004,0.0034196709561127533,0.004051947484444291,0.0,0.0
20784458,166,91,158,2.5358780668756644,193.57418630019646,37.73092433591829,498.9352603699771,521.440332871364,24,transition,False,2,2,2,3.320386025759103e-72,2.3094465462014505e-05,2.3094465462014505e-05,5.333543349761808e-10,1.636634506688148,0.0046798640178768395,0.19832540450650862,0.004661567475410392,1.6366411975780104,0.1983801811774505,6.140784240806769e-05,3.770923109214076e-09,CALIBRATED,-0.0025508580212252815,0.000301115797731753,-0.004050884510432419,0.00029538581052619906,0.0,0.0,-0.004646042194911916,0.00040982822438516897,-0.006275795824229678,0.0005182296115086401,0.0,0.0
20784458,167,92,111,2.4428170304443384,-210.69388739819442,138.16511397682478,144.7287802049956,253.4217217220646,13,transition,False,3,2,3,9.671883256073236e-07,0.0007781604648414576,0.0007516369519470321,5.649581075322251e-07,1.6749152516120853,0.005042991335615721,0.19630192871973773,0.004462799534357494,1.6749228435496324,0.1963526516214458,0.0020800141487619717,4.32645885904999e-06,CALIBRATED,-0.012993102859795982,0.023004824436800787,0.000523364941934108,-0.007302079963361219,0.0,0.0,-0.020547492921792365,0.03867025754471461,0.005419901315403959,-0.011534753337093471,0.0,0.0
20784458,168,93,97,2.740245102734047,-183.90310645439604,63.310579317786555,126.23517409169911,149.18544112281376,8,source,False,5,4,5,2.6569457482232716e-05,0.0041111815563537124,0.0043285339113611045,1.8736205821803064e-05,1.5739766670907498,0.004133774403114809,0.19953950527197944,0.005209656464384228,1.5739820953990935,0.19960750157412224,0.010001556733977412,0.00010003113710296892,CALIBRATED,0.023660793182843986,0.011766242805518318,-0.05635922309347768,-0.021304794762235752,0.0,0.0,0.05513736142037147,0.023019265274479613,-0.07427411822531109,-0.03024726264726101,0.0,0.0
20784458,169,93,190,1.118639884435968,-186.89656664655303,51.32767285469045,120.53963550430976,136.83429335326056,7,source,False,4,4,3,6.729115184309715e-05,0.028860085413389473,0.03148420512713818,0.0009912551724877143,2.9806171695325454,0.021745737263678292,0.1406184806178817,0.002699885963981456,2.980696493841891,0.14064439724176742,0.27935813040749174,0.07804096502476916,CALIBRATED,0.16404803193008052,0.03480667382792823,0.05625608668655919,0.014007016625820818,0.0,0.0,0.4928465559337436,0.1099835589612106,0.15227848439460867,0.034282395780427945,0.0,0.0
20784458,170,94,131,2.205869405897179,-96.9149490451706,229.9172856111754,289.7170935892994,463.6217175952023,22,transition,False,2,2,2,7.922882159056761e-25,0.000269402073697441,0.0002694020736858111,7.25774773062152e-08,1.7879576876954622,0.006150419290960348,0.1888005022999703,0.0040378778179370155,1.7879682661184895,0.18884367642575084,0.0008587984303820907,7.375347440267426e-07,CALIBRATED,-0.00653289260618975,-0.002722895771011329,0.014252916419518032,0.00402039799525423,0.0,0.0,-0.012570571299532074,-0.0040468291497602485,0.024997914932921392,0.007714051492215203,0.0,0.0
20784458,171,95,106,5.164892142002326,65.58944774103247,131.74609633140037,384.9385752184892,462.3852062975806,22,transition,False,5,5,2,2.8360927199588816e-43,1.33063493018332e-05,1.33063493018332e-05,1.770589317423969e-10,1.2026766771601214,0.001275139002241429,-2.0084277170375078,2.5812625325381937,1.2026773531435544,3.2705807063043077,2.0542850666850712e-05,4.2200871352052873e-10,CALIBRATED,-0.0012487297219450453,-0.0015107637984643348,0.0024150281829362435,0.001905847581586085,0.0,0.0,-0.0010842714302951614,-0.0005512894779721257,0.00314320264570391,0.003030439435430704,0.0,0.0
20784458,172,95,118,1.655863901696911,79.41906163479862,128.65788943472614,397.4914484399233,465.6902092091462,22,transition,False,5,5,3,4.290773201758434e-46,8.10800294581211e-05,8.10800294581211e-05,6.573971176929785e-09,2.1709260664383856,0.010382701800407531,0.16660329863187923,0.003237031507903579,2.1709508945248666,0.16663474273994092,0.00037958649619671057,1.4408590809489537e-07,CALIBRATED,-0.0017438322497779581,0.006164742929689626,-0.0026498213943685536,0.005745734916574547,0.0,0.0,-0.0046897311708496625,0.012712561545557765,-0.005002384758770815,0.013075161315161472,0.0,0.0
20784458,173,95,147,3.4048083069822255,72.0456192620538,109.16119679786823,385.82381317090153,444.84581724871,21,transition,False,5,5,4,1.8063613109873557e-43,3.072819033682161e-05,3.072819033682161e-05,9.442216813759369e-10,1.4205339609442933,0.0028680045393250355,0.17177619515524326,0.008302409093908291,1.4205368561378902,0.17197671708337386,6.147414067127431e-05,3.779069971271623e-09,CALIBRATED,0.0003334894108442683,-0.00045136637318249925,0.0009973298269006193,0.005423889449759353,0.0,0.0,4.5640220705471494e-05,-0.00015688251427208348,0.0013959796004935974,0.0077135391665077895,0.0,0.0
20784458,174,96,114,5.429901717544052,-140.38389555270805,244.8227395055219,271.90799808641316,495.1661405450186,23,transition,False,2,2,2,5.899782007363838e-22,0.00015467164158237154,0.00015467164111520367,2.3923316565270362e-08,1.1863064335260252,0.0011694508249544678,-4.818389346593251,6.664535469596335,1.1863070099432396,8.223922964186313,0.0002273706182379507,5.169739803790792e-08,CALIBRATED,-0.009616676199930722,-0.0008288647799149539,0.007829022725475024,0.00045887506088458543,0.0,0.0,-0.009277371416361499,-0.0016790408835710147,0.011765322682194667,-0.00024290272942500263,0.0,0.0
20784458,175,97,121,4.032749926464508,-202.80496313500623,74.45160418901781,112.25550516992519,161.65342038773835,8,source,False,5,5,2,0.0002408257329676923,0.03597834232902097,0.04187904780984026,0.0017538546454588862,1.30877325353401,0.002004978260821456,0.11595612560871973,0.012767835271752482,1.3087747892986878,0.11665693585771826,0.07172163584744157,0.0051439930486330155,CALIBRATED,0.19787695670407573,0.032096585067625895,-0.040664149486368276,-0.00632408008492618,0.0,0.0,0.2595223924638567,0.04243748222438324,-0.05001863379747275,-0.008182911020349336,0.0,0.0
20784458,176,97,129,3.4567287515609095,-181.01990916931229,78.34708371550579,133.83906411311435,164.49587191647024,9,source,False,5,5,4,7.18700216458736e-06,0.01034295484760867,0.010769872717116359,0.00011599015834288731,1.4110680058084126,0.0027946814704911845,0.16801736827943303,0.008609733820056423,1.4110707732997136,0.1682378184594619,0.02128089802833466,0.00045287662089237804,CALIBRATED,0.08096378001149665,0.019194240284827815,0.06032462980749361,0.014396500333187899,0.0,0.0,0.11997518770662091,0.028706014206920455,0.07570236357106,0.018220023633433256,0.0,0.0
20784458,177,97,137,4.358967183373753,-190.98409277209464,84.37095301363287,127.16649098776259,169.25613682371463,8,source,False,5,5,2,2.2731033378285382e-05,0.0015217875902068974,0.00150174121569686,2.2552266789226828e-06,1.2764261247632143,0.0017810093286821217,-0.010851891796678531,0.0221549372681126,1.2764273672921096,0.02466991692164413,0.002446271816963489,5.984245802469849e-06,CALIBRATED,0.00028154610497101596,-0.0004885565823059306,0.03872723971652565,-0.0012744268877733088,0.0,0.0,8.532917912116812e-05,7.756027895589476e-06,0.049435158208558136,-0.001558720190906218,0.0,0.0
20784458,178,97,190,4.702295539106409,-193.99651141471304,60.208577714116764,115.67810607763438,144.90670056344237,7,source,False,5,5,3,0.00014378051413533642,0.002687645493180486,0.0028208809067474397,7.957369090052258e-06,1.2423822895634125,0.0015452925369490935,-0.14431137987527937,0.03203442164622339,1.2423832505913188,0.14782414732280788,0.00435134930708641,1.8934240792281383e-05,CALIBRATED,0.011551136842038559,0.0012432207640571448,0.051672265903836695,0.003985408749294315,0.0,0.0,0.01611331468961926,0.0012002508738789782,0.06374980609779365,0.005121720134210267,0.0,0.0
20784458,179,99,113,4.027776303623572,-197.83711151844784,21.70762498461618,107.66283968020979,105.25821439184575,5,source,False,4,4,3,0.00046958517555568,0.12221376139711382,0.13574549071915942,0.018426838250585397,1.3092664292170422,0.002008392969801301,0.11788948516718337,0.012624716218696746,1.3092679696368752,0.11856354487187945,0.23194712437443693,0.05379946850557051,CALIBRATED,0.3230588376131312,0.0341306652595677,0.17283070421894728,0.018523593801798324,0.0,0.0,0.43334137338090994,0.04646405566975268,0.203745265915464,0.02216611464688136,0.0,0.0
20784458,180,99,166,3.8251985417249905,-178.38014083853858,18.478765914055913,127.30225087055615,124.98127802142389,6,source,False,4,4,4,2.2217723849708862e-05,0.010963364001615164,0.01155696890666438,0.00013356353030960727,1.3438898733612856,0.0022743212153617885,0.14134166930513115,0.010790760548061894,1.3438917978245133,0.14175298231489403,0.02053654220298111,0.00042174956565482416,CALIBRATED,0.06532446558007333,0.015326016083178585,-0.08210847122614871,-0.017691672822688527,0.0,0.0,0.09910722032083683,0.022380726755854532,-0.09857651839013297,-0.022272722671864132,0.0,0.0
20784458,181,99,190,3.6981842529011253,-191.96462342337162,37.495020764879484,113.66032813783578,122.10244135390867,6,source,False,4,4,3,0.0001952422332168536,0.0015851821082965537,0.0010143082499617117,1.0288212259403902e-06,1.367046677379025,0.0024536932819511116,0.15053698198623777,0.010038944344513436,1.367048879427416,0.15087134701154198,0.0008436901069119055,7.118129965010225e-07,CALIBRATED,-0.013441423672849881,0.0001967935828196757,-0.026477701368132052,-0.011512123268730306,0.0,0.0,0.0074385840537818555,0.005257843760742682,-0.02407880984449884,-0.013450783235440706,0.0,0.0
20784458,182,100,108,2.0784242912102364,124.82916130576035,-119.05637094803043,454.7528487303078,495.8657759666527,23,transition,False,2,2,2,4.1692301904066705e-60,2.893362075701553e-05,2.893362075701553e-05,8.371544101107999e-10,1.8487589143744405,0.006746062665930464,0.18476577035357494,0.0038093285890275605,1.8487712224178665,0.18480503477624516,9.823336887561702e-05,9.649794760653041e-09,CALIBRATED,-0.0015377843091278656,0.0018202453025615622,0.0037445156769523587,-0.003038774351474003,0.0,0.0,-0.0034496557001241694,0.0030950731835387157,0.006626224901110219,-0.005731222380493035,0.0,0.0
20784458,183,101,171,1.2831811413654357,193.82518904612374,-172.27434463021444,538.0168291827583,586.297064620185,27,remote,True,2,2,2,7.6694229347791225e-84,2.3599923056980293e-05,2.3599923056980293e-05,5.569563682953901e-10,2.686913202656922,0.01748207646674208,0.1487658432339158,0.0028472904631047114,2.6869700745653398,0.14879308846878372,0.00016916429577908227,2.861655896643283e-08,CALIBRATED,-0.0029187865448472654,-6.98621103577627e-05,0.003808468884655011,0.0007558387412337575,0.0,0.0,-0.007921198356699943,-0.0010595225349260722,0.010157456291256728,0.0014568479886691607,0.0,0.0
20784458,184,102,109,4.0685706989563535,219.8013694424239,-123.30690433263555,546.6166571806783,571.651776855376,26,remote,True,2,2,2,1.6085975088212606e-86,1.4278404510490135e-05,1.4278404510490135e-05,2.0387283536518502e-10,1.3052213288092382,0.001980385018148103,0.102031782106302,0.013798600008588319,1.3052228312067538,0.1029606037374728,2.430474681308819e-05,5.907207176483206e-10,CALIBRATED,-0.003033077361231012,-0.0014785175004691424,0.0014794188072380949,0.0008391377865849851,0.0,0.0,-0.0039059642705503352,-0.0019699737971341103,0.00202510310910303,0.001032642516255569,0.0,0.0
20784458,185,103,104,4.46563235269624,236.00112299043303,142.56486169133666,553.1424249235719,591.9336227726651,27,remote,True,3,3,3,1.398722643911786e-88,1.0599758035389722e-05,1.0599758035389722e-05,1.12354870408809e-10,1.2658493943960862,0.001707776893660253,-0.052315052808294016,0.025224293050746006,1.2658505463896033,0.05807865107115096,1.697185405817381e-05,2.880438301719508e-10,CALIBRATED,-0.0025600461712819416,-0.002005126265802721,4.803284238462092e-05,0.00015193136784379823,0.0,0.0,-0.0032340200719392243,-0.00254636348609502,0.0001367278916300962,0.00010152198185828056,0.0,0.0
20784458,186,103,163,1.4155947510980411,230.38622742545036,151.50262694484886,549.578329922861,590.9307013875499,27,remote,True,3,3,3,1.8803438894513585e-87,3.0090668410639305e-05,3.0090668410639305e-05,9.054483253990462e-10,2.450556661005744,0.014050920492044938,0.15532238542838808,0.002965913367681791,2.450596943025575,0.15535070021493091,0.0001799901263898504,3.239644559783432e-08,CALIBRATED,-0.0032328934958312195,-0.0002922587750156672,-0.00433063160649316,-0.000894026147559627,0.0,0.0,-0.008146953816050424,-0.0013437347369774596,-0.010420589257588132,-0.0017952622065511058,0.0,0.0
