seed,hotspot_id,particle_i,particle_j,gap_nm,x_nm,y_nm,euclidean_distance_nm,geodesic_distance_nm,geodesic_steps,classification,plasmon_dominated_remote,coordination,coordination_i,coordination_j,M2_inc,M2_scat,M2_CDA,M4_CDA,Cparallel_real,Cparallel_imag,Cperp_real,Cperp_imag,Cparallel_abs,Cperp_abs,M2_FWcorr,M4_FWcorr,FW_correction_status,E_CDA_x_real,E_CDA_x_imag,E_CDA_y_real,E_CDA_y_imag,E_CDA_z_real,E_CDA_z_imag,E_FWcorr_x_real,E_FWcorr_x_imag,E_FWcorr_y_real,E_FWcorr_y_imag,E_FWcorr_z_real,E_FWcorr_z_imag
20575000,93,49,140,5.981365114950652,164.30103930724977,-141.07913126947426,326.60775639736164,348.44222629082935,17,transition,False,3,3,2,2.3461636232919667e-31,3.497549972572039e-05,3.497549972572057e-05,1.2232855810638798e-09,1.152241286436987,0.0009495223140950481,-10.66569121728741,15.161494727787252,1.15224167767122,18.53720290451724,0.00013223095173392921,1.7485024596460718e-08,CALIBRATED,0.00019391007466345494,0.002405080204362329,-0.0016304194005805734,-0.005147350813521411,0.0,0.0,0.0024627897421543032,-0.005795549768908387,-0.0009199718521826879,-0.009577623561571328,0.0,0.0
20575000,94,50,64,1.5801633420362755,158.30974572531284,-249.32701143391353,375.7910499098909,430.3691039064524,20,transition,False,4,3,4,2.8238814009754897e-41,3.3929661967082745e-05,3.3929661967082745e-05,1.1512219612005014e-09,2.233563890547504,0.011102035879576066,0.1631541987710001,0.0031420785978420354,2.233591481976589,0.16318445157098158,0.00015955142976344626,2.5456658739559922e-08,CALIBRATED,-0.004056785658206221,0.002747000612367722,0.00314547976217961,-0.0001791557753044349,0.0,0.0,-0.009739962449833058,0.004750337577048564,0.005944897970917569,-0.0026032752944605865,0.0,0.0
20575000,95,50,84,4.997784919855363,144.00028748002813,-255.21572775401359,368.33692914009583,432.0264357745632,20,transition,False,3,3,3,1.105459436123521e-39,5.281285634032337e-05,5.281285634032337e-05,2.789197794823634e-09,1.2130820828850508,0.001342420249652324,-0.25917477763706015,0.04053731012677792,1.213082825659015,0.2623258257883393,7.760625911704797e-05,6.0227314541423915e-09,CALIBRATED,-0.0014405957251314686,-0.002742811158166565,-0.0035130451609387213,-0.00555635140581464,0.0,0.0,-0.0018723316329500464,-0.002971684667054703,-0.00419738558654628,-0.0069030194734440746,0.0,0.0
20575000,96,51,57,4.7712643514366135,290.93961621416327,-62.61286057474651,431.7906566830321,416.29634669395466,19,transition,False,3,3,2,2.919413263287222e-54,2.8075947649942836e-05,2.8075947649942836e-05,7.882588364423306e-10,1.2355434635774696,0.0014979410528649405,-0.1711211153174217,0.03401904159565655,1.2355443716096997,0.1744698578510493,4.279853338161496e-05,1.8317144596172099e-09,CALIBRATED,-0.004689271227494553,0.0024404402760893357,-0.0003393377808785447,0.00012563492445973263,0.0,0.0,-0.005805821918033354,0.0030106333713805825,-0.00014556418246818186,7.657029195727031e-05,-0.0,0.0
20575000,97,51,147,2.981854915147416,283.35039241798904,-73.43576438276978,425.48892104168095,413.2980586841332,19,transition,False,3,3,2,1.0387454042001948e-52,2.2246246482889773e-05,2.2246246482889773e-05,4.948954825774856e-10,1.4999003914929334,0.0034881682816120608,0.20097485739207188,0.005857626315566909,1.4999044475294472,0.2010602026503914,4.958261419212589e-05,2.458435630125204e-09,CALIBRATED,-0.0005805034216348765,0.0015436718757105763,0.002283956941716336,-0.0037828402145591512,0.0,0.0,-0.0013769508480982902,0.0025196390785170303,0.003209170858372753,-0.0055712890671574585,0.0,0.0
20575000,98,52,66,1.6827049414308917,1.2010887342708065,-143.23024964892795,187.0364464990596,275.81781526332094,13,transition,False,2,2,2,9.019806842302424e-11,0.0003891909235259034,0.0003892644730239366,1.5152682995860306e-07,2.1487166622635683,0.010127648539407546,0.16782624106225685,0.00327069882612744,2.148740529695018,0.16785810871059514,0.001770021568856758,3.132976354218139e-06,CALIBRATED,0.003876889057609638,-0.0015236943436213472,-0.019209364786595347,-0.0017067115461173498,0.0,0.0,0.004900791793610592,0.00010430560319113513,-0.04163883922078342,-0.0034928494584405734,0.0,0.0
20575000,99,53,54,3.236591332113317,35.6358577897595,-234.75535072939758,277.3285234799267,368.49011627187224,17,transition,False,2,2,2,8.241122169875718e-23,5.801427413526168e-05,5.801427417149317e-05,3.3656560076451797e-09,1.4512026955848356,0.003105563846211229,0.1839544130275212,0.007306708148845906,1.45120601852373,0.18409946783266992,0.00011959147755126259,1.4302121502894143e-08,CALIBRATED,0.001995551990725924,0.0007771214936665711,-0.005783815940604106,-0.004469407317877643,0.0,0.0,0.0014990310979326803,0.001009196257906911,-0.008589502596591992,-0.0065227564246152425,0.0,0.0
20575000,100,54,138,3.8816262067536655,34.33673224829682,-257.79464819775154,294.8407167752864,391.5660118126261,18,transition,False,2,2,2,1.0936864885983912e-25,8.38828474587028e-05,8.388284745759464e-05,7.0363320975940915e-09,1.3336021774465392,0.0021946329615225744,0.13725653818635644,0.01112476417308547,1.333603983236398,0.1377066361974233,0.00014900596157114951,2.2202776583742885e-08,CALIBRATED,-0.0016754447795897253,-0.0012513884886156048,-0.007638331949491079,-0.004600613451278462,0.0,0.0,-0.00259755044834638,-0.0016192376775223752,-0.010080459945312915,-0.006166124380360727,0.0,0.0
20575000,101,55,173,1.9545324074553996,143.1553651133031,-64.79994990505301,285.493951039419,286.9170272747136,13,transition,False,3,3,3,3.9481670573379245e-24,0.00011260539712552337,0.00011260539713602357,1.2679975464161585e-08,1.9237951942955536,0.007544645707697517,0.1802113552470307,0.0036116581142673415,1.9238099883495565,0.18024754265816179,0.0004072433151111606,1.6584711770272804e-07,CALIBRATED,0.002642224394699263,0.0013887061480815192,-0.006143270711442642,-0.008121315631367327,0.0,0.0,0.004594358142587016,0.0052727021618359194,-0.011938688735662725,-0.014690184190619796,0.0,0.0
20575000,102,57,61,1.0457626181046713,313.3053070382598,-65.55338699285804,454.3394180149847,438.8545119929032,20,transition,False,3,2,3,5.345339585238896e-60,6.46388446227011e-05,6.46388446227011e-05,4.1781802341576944e-09,3.1107021258285115,0.023634162994969645,0.13700991747483435,0.0026345987701098194,3.110791907102513,0.1370352458207026,0.000624422505857877,3.899034658218304e-07,CALIBRATED,-0.007150825910487303,0.002516354636694718,0.0026156164353708807,-0.0005753637336566075,0.0,0.0,-0.022514688873332585,0.007424891460142359,0.007514737799175853,-0.002431253464707791,0.0,0.0
20575000,103,58,73,2.4846730485415165,206.372193795126,-232.3776613248022,405.65293244610166,449.0318226216508,21,transition,False,3,3,3,5.628550784433533e-48,3.769474042283002e-05,3.769474042283002e-05,1.4208934555445353e-09,1.6549466772931931,0.004847367831776795,0.19762703101008774,0.004537860557173697,1.654953776290648,0.19767912273251956,0.0001013399722841694,1.0269789982556221e-08,CALIBRATED,-0.005766001862550162,0.0004178604801279613,0.001931631742438699,0.0007363113299743116,0.0,0.0,-0.009605928074754185,0.000307786129299057,0.0029942475861781223,7.659763766809476e-05,0.0,0.0
20575000,104,58,81,5.155954983037741,193.56941145129932,-241.46612291245214,399.80546635097045,441.1389081730127,21,transition,False,3,3,3,1.2670091477048184e-46,2.6866615382394226e-05,2.6866615382394226e-05,7.218150221055021e-10,1.2032287457763131,0.0012787032207764008,-1.9136648251065704,2.4435586052001765,1.2032294252320985,3.1037222362669623,3.916498110201243e-05,1.5338957447209908e-09,CALIBRATED,-2.6402832490378508e-05,-0.0007082751181283422,-0.0009356825728224636,-0.005048639693302279,0.0,0.0,-0.0007327250752552164,-0.0009416129525252026,-0.0010027647610642537,-0.0060610166595802374,0.0,0.0
20575000,105,59,111,3.0773721103839655,194.23184650124472,-177.85269966529438,368.8251018604153,390.9206600808563,18,transition,False,3,3,3,8.71390975312662e-40,5.329622035956309e-05,5.329622035956309e-05,2.840487104615107e-09,1.480230991122171,0.0033304163498688428,0.19548123053916433,0.0063642662242330145,1.4802347377195242,0.1955848035448532,0.00011642363147657027,1.3554461966192245e-08,CALIBRATED,-0.0035630006392310984,0.005389854448105769,0.0022014608221437304,-0.002589263617556656,0.0,0.0,-0.00541262031726983,0.007743959852286885,0.00305041886259394,-0.004225305118751557,0.0,0.0
20575000,106,59,120,3.5917093563668736,184.52156211324962,-184.03468776540214,362.8545871795078,390.5164880430643,18,transition,False,3,3,3,1.565206411329634e-38,4.5284195717197076e-05,4.5284195717197076e-05,2.05065838175341e-09,1.3864588107278322,0.002604059216430481,0.1582453270503008,0.00940870381624812,1.3864612562092158,0.15852478431071448,8.69467963851057e-05,7.559745401633031e-09,CALIBRATED,0.0002817053180535422,0.00015369859686474192,-0.0017587436115640042,-0.00648752922776322,0.0,0.0,0.00011333009977558565,0.000279274474274925,-0.002430313114821731,-0.008997196041297228,0.0,0.0
20575000,107,60,93,3.0753006409538237,180.57807364482193,-86.37406829098445,326.25003123976484,331.7023845933936,15,transition,False,3,3,3,2.737898133678266e-31,9.250409885407124e-05,9.250409885406906e-05,8.557008304803381e-09,1.480608654234461,0.0033333417195733207,0.1956311964154125,0.006352004892872922,1.480612406459233,0.19573429177608295,0.00020186869061928082,4.0750968252342916e-08,CALIBRATED,-0.0020835967386410473,0.009354814850699406,0.0006946987408597663,-0.00040933635726033514,0.0,0.0,-0.003173485407625095,0.013798230089192343,0.0003755249652607363,-0.0011249481734926419,0.0,0.0
20575000,108,60,173,4.323737847734474,158.06792338488088,-80.21502602425002,302.9564714992764,308.36484688333206,14,transition,False,3,3,3,4.4241189369110386e-27,9.661670372353792e-05,9.661670372365443e-05,9.334787438424421e-09,1.2799194036511254,0.0018051965122721752,0.002842546839868426,0.021141191490089827,1.2799206766737932,0.021331433382627912,0.0001580520987369216,2.4980465915145615e-08,CALIBRATED,0.0008757571065612387,0.008881341633884854,-1.7559012399459382e-06,-0.004119650581420259,0.0,0.0,0.0009047338785396228,0.011355247341436257,-0.0004227126370572459,-0.005302190791288183,0.0,0.0
20575000,109,61,67,2.100896689381745,333.65496167512924,-65.03760685251656,474.53640198209723,459.21070203409295,21,transition,False,3,3,2,2.1935489549793145e-65,2.5023902225655982e-05,2.5023902225655982e-05,6.261956825991905e-10,1.838037833549942,0.006641032864486682,0.18547721467246803,0.0038496286765315876,1.8380498309018916,0.18551716040195299,8.28784587499347e-05,6.868838924764628e-09,CALIBRATED,-0.004411350042605506,3.5732060047910925e-06,-0.00234714261374434,0.00023409786458791085,0.0,0.0,-0.008492986153397875,0.00010181175446136,-0.0032758481325748786,7.809178628929316e-05,0.0,0.0
20575000,110,61,80,1.9840865234180782,329.54655468965007,-77.91066025468695,471.8803556691617,459.26236165280864,21,transition,False,3,3,2,1.1559283171269018e-64,2.7239162279524916e-05,2.7239162279524916e-05,7.41971961690293e-10,1.8993408768417637,0.007263811815755917,0.18155791196619175,0.003648728504863303,1.8993547665994719,0.18159457210287328,9.691305923419788e-05,9.392141050131148e-09,CALIBRATED,-0.002174199123256451,0.0012667408584517178,0.00422048557202417,-0.0017592298274587696,0.0,0.0,-0.0050059274630040035,0.0023312029650206516,0.007428757691039448,-0.003351537165695967,0.0,0.0
20575000,111,63,75,1.837049070674933,183.20986890290544,11.564059259548852,323.3067684335803,306.47209931276507,14,transition,False,3,3,3,9.691036091709558e-31,0.00019095633833754103,0.00019095633833754127,3.6464323151281535e-08,2.021005843965741,0.008661014837060362,0.174858531405811,0.003464296129612867,2.0210244022578463,0.17489284534557337,0.0007752202568981753,6.00966446705273e-07,CALIBRATED,0.00011712509530013065,0.011910068157589708,2.5410210076447414e-05,0.007006586248122818,0.0,0.0,0.00010808093635938533,0.02494613640351773,4.295669118692948e-05,0.012365152998209958,0.0,0.0
20575000,112,63,96,5.677535547493253,184.5055451811041,0.3490074379003758,323.73216036176,308.38398627901296,14,transition,False,4,3,4,8.0786201770188e-31,7.650166346752051e-05,7.650166346752051e-05,5.8525045132977625e-09,1.1710095291782254,0.0010706922496523479,-7.444111677247783,10.480082564695268,1.1710100186625658,12.854840692368247,0.00010492022616060311,1.1008253857592104e-08,CALIBRATED,-6.698883555816578e-06,0.007573089067685811,1.1865332679724054e-05,-0.004376048420579653,0.0,0.0,-8.334192085620207e-05,0.008873570584603335,-9.782222932945599e-05,-0.0051150225978330265,-0.0,0.0
20575000,113,64,70,4.104169958929663,175.17234336641167,-264.2198895296805,398.2455097463099,452.2358408847301,21,transition,False,4,4,3,2.8856493664450652e-46,1.7873207666590382e-05,1.7873207666590382e-05,3.194515522930652e-10,1.3016913688757512,0.0019559438579326246,0.08819354552407649,0.014822990586605375,1.3016928383923767,0.08943054579973189,3.0242565307183903e-05,9.146127563592834e-10,CALIBRATED,-0.0017643784547155734,0.0020662231043197146,0.002269123700620801,-0.0023112715222539794,0.0,0.0,-0.0023616702831300205,0.002550890144783772,0.0029086360540162117,-0.0031141410622331322,0.0,0.0
20575000,114,64,81,3.961579797544495,179.53732760699387,-254.37227093755692,395.76013950288376,445.30933745539136,21,transition,False,4,4,3,1.0638461928056577e-45,2.3950969042336425e-05,2.3950969042336425e-05,5.736489180669578e-10,1.3190253164523775,0.002081720934504293,0.13146822669709995,0.011598021203023143,1.319026959165105,0.13197881923515545,4.159268156624695e-05,1.7299511598712185e-09,CALIBRATED,-0.00447027658950879,-0.0019871802415083397,-8.682307207105291e-05,0.00010570098174135344,0.0,0.0,-0.005887298530292371,-0.0026211879954299677,-0.00023420255665956787,-8.318795905772123e-05,0.0,0.0
20575000,115,66,68,1.6487921492885995,-2.7990183413649703,-163.50464142726412,198.3103654838704,296.4830473839146,14,transition,False,2,2,2,5.1023341022776916e-12,0.00041545851551148436,0.00041541332918091484,1.7256823406117112e-07,2.1767775315461844,0.010449900147811372,0.16628109255629636,0.0032281612502276236,2.176802614445646,0.16631242517254405,0.001959969563294622,3.841480689041312e-06,CALIBRATED,-0.010001003764604376,0.0006546902197567539,-0.017331688638658173,0.003818010284172375,0.0,0.0,-0.020964709953657425,0.0035401360002805765,-0.03821091490373101,0.006916929895046182,0.0,0.0
20575000,116,67,69,2.1893925094516646,352.35936270848447,-68.51928649658757,493.49300548810277,478.23638759757574,22,transition,False,2,2,2,1.1803976913997014e-70,2.1368253933214187e-05,2.1368253933214187e-05,4.5660227615432357e-10,1.7958184481350492,0.006227427768154215,0.18827886707974656,0.004008329553284474,1.7958292456463625,0.1883215295568741,6.822376744344248e-05,4.654482444176922e-09,CALIBRATED,-0.0031652058717287685,0.00032068910747530717,0.0033531272653189743,-5.849582642464406e-05,0.0,0.0,-0.00614544041821742,0.00037799497184663186,0.005498354541284856,-0.0002873093266377698,0.0,0.0
20575000,117,68,92,2.462068495559805,-7.315229576748074,-184.21401890097732,211.02881684445896,317.67914323365403,15,transition,False,2,2,2,1.6326323017505125e-13,0.00016503079201383614,0.00016503267461140647,2.7235783689394365e-08,1.6657308062352405,0.004953015288415609,0.1969114028569543,0.004497323474473403,1.6657381700620153,0.19696275407682487,0.0004497589254576444,2.0228309102881495e-07,CALIBRATED,0.002329812479385772,-0.0006405682166206559,-0.012554842417700123,-0.0012530972224364552,0.0,0.0,0.001579506513143765,-8.359719669613012e-06,-0.02104543932173799,-0.0020865038947273117,0.0,0.0
20575000,118,69,86,3.142176833342724,372.26421715492467,-76.23258708689511,514.1023823336392,499.5834772476992,23,remote,True,3,2,3,1.2863807735755705e-76,1.9232955438513027e-05,1.9232955438513027e-05,3.699065748998278e-10,1.4684160190991342,0.0032388978507338316,0.19078963484283584,0.0067478548837296365,1.4684195911272215,0.19090892673993667,4.136655081142053e-05,1.7111915260338366e-09,CALIBRATED,-0.004203027822079464,-0.0012430377861674922,-5.6215959821880195e-05,0.0001385979558294574,0.0,0.0,-0.006158991595353214,-0.0018431367899074587,0.00017257598606103296,8.023492078702148e-05,0.0,0.0
20575000,119,70,71,2.6612641350171415,191.64197671253459,-280.6267929517788,421.33412441329136,474.85508619190864,23,transition,False,3,3,3,1.0635672331007688e-51,1.9896306065730998e-05,1.9896306065730998e-05,3.958629950612441e-10,1.598191809154475,0.004344819624047332,0.19907029626789538,0.004997838552741516,1.5981977150234006,0.199133023997495,4.857623782266352e-05,2.3596508810039657e-09,CALIBRATED,-0.0029282528395550757,0.002144092023156709,0.0025409041119696077,-0.0005179933043779091,0.0,0.0,-0.00483241048567471,0.0026033091014485005,0.0038832645504622383,-0.0018349618181431884,0.0,0.0
20575000,120,70,81,1.5433218753718556,187.14276687783308,-263.7216049164999,407.44540096980467,457.3614224348562,22,transition,False,3,3,3,2.1473759283783314e-48,7.006855511953318e-05,7.006855511953318e-05,4.909602416539059e-09,2.2640480681968254,0.011452116811831703,0.16147561279863099,0.00309586751979447,2.2640770318355443,0.16150528760506114,0.0003565492304872154,1.2712735376102547e-07,CALIBRATED,1.125260964015426e-05,-0.003343853912947749,-0.0017437441849681534,-0.007473046615976864,0.0,0.0,-0.0013144810592707118,-0.0075208050586297315,-0.0032514245575919003,-0.016961341328102904,0.0,0.0
20575000,121,71,74,2.89396274519083,211.3801718659245,-291.26060107515264,443.4266705288743,497.27548367094624,24,transition,False,4,3,4,3.4760192007395447e-57,1.351278129374534e-05,1.351278129374534e-05,1.8259525829259396e-10,1.5268476604782468,0.0037230251460305024,0.2004527088450962,0.005621909579901166,1.5268521995347597,0.20053152956745104,2.9792122820875464e-05,8.875705821741286e-10,CALIBRATED,-0.0032789439936189812,-0.0009485669031376569,0.0007306069525765713,0.001152276829400799,0.0,0.0,-0.004866490907651642,-0.0017915070561754112,0.001526054418631535,0.0007556781362910079,0.0,0.0
20575000,122,71,100,4.000572785490355,201.67135176535479,-299.6279475684694,441.0787687990644,496.340714893846,24,transition,False,3,3,3,1.372108338508763e-56,2.4483847671830423e-05,2.4483847671830423e-05,5.99458796817396e-10,1.3119638821734276,0.002027069918300149,0.12846410722614043,0.011841918270495688,1.3119654481502265,0.12900875115175098,4.206715225267591e-05,1.7696452986498158e-09,CALIBRATED,1.9219152735079504e-06,0.0003957612819354223,0.002114371564375549,-0.004456080101788233,0.0,0.0,-0.0002419763014901345,0.0005669278742168259,0.002759237692163992,-0.005837276750829155,0.0,0.0
20575000,123,73,82,2.1729771351082867,228.19608574677426,-235.98418542250903,426.19449714750715,471.1517067982137,22,transition,False,3,3,3,6.981692164917062e-53,3.709123366468562e-05,3.709123366468562e-05,1.3757596147683076e-09,1.8036498577494835,0.006304148707982357,0.18775917956219865,0.003978891617137178,1.8036608749015612,0.18780133409635533,0.00011736881407490803,1.377543851735033e-08,CALIBRATED,-0.0055323834090695075,-0.002328789460917025,-0.00021499672117889328,0.001007215734757051,0.0,0.0,-0.00994875402070359,-0.004274788994445826,0.0001866969353693618,0.0002871076761961264,0.0,0.0
20575000,124,73,89,1.706356893031824,218.1658436649152,-246.49908460333543,423.15052590742533,467.43032181758196,22,transition,False,3,3,2,3.857616782772954e-52,4.3310304863382156e-05,4.3310304863382156e-05,1.875782507359104e-09,2.129146043620085,0.00990289914651445,0.16890388095477557,0.0033003659995698995,2.1291690732477226,0.16893612229868457,0.00019214206155820663,3.6918571819837664e-08,CALIBRATED,0.0006707501425396246,0.000927695769544297,0.0024311502928693225,-0.006007436052286887,0.0,0.0,-0.0003412774241100773,0.0013111421207918728,0.005064253097018159,-0.012831984966731639,0.0,0.0
20575000,125,74,77,2.075982048098801,225.83009184711878,-305.2795429420721,463.44469138329066,517.4083155266735,25,transition,False,4,4,3,2.1304234083902185e-62,4.4225537605621686e-05,4.4225537605621686e-05,1.955898176506258e-09,1.8499240541868869,0.006757477037779603,0.18468845239339438,0.00380494887795508,1.8499363961377604,0.18472764298672506,0.0001483186210406927,2.1998413347412614e-08,CALIBRATED,-0.0012794880401624977,0.0025420433727684536,0.003970439741230135,-0.004512435230884448,0.0,0.0,-0.002500913364718385,0.003207975561207219,0.0073355154631984726,-0.008829674913083665,0.0,0.0
20575000,126,74,99,1.5624497212020394,227.96830851035713,-285.69444049563174,453.3380400408087,508.3029802365112,24,transition,False,4,4,4,9.749045175852031e-60,9.507302425973519e-05,9.507302425973519e-05,9.038879941892195e-09,2.2482208847774614,0.011270357107168808,0.1623471235336581,0.003119860005886075,2.248249133814772,0.1623770982808511,0.00047742760417755867,2.2793711723072363e-07,CALIBRATED,0.0013783599605019564,-0.005129728357190462,0.0007178225967371761,-0.008145168247499236,0.0,0.0,0.0017619396920151886,-0.011464363849619404,0.002577350853228662,-0.018337088013154142,0.0,0.0
20575000,127,74,100,5.6338584754184815,212.545352843461,-303.20418624868796,451.7628787943653,507.7876962664414,25,transition,False,4,4,3,2.502230494469574e-59,2.707328374870154e-05,2.707328374870154e-05,7.329626929377069e-10,1.1737075611630186,0.0010881110547177031,-6.980992952686355,9.807105348652097,1.1737080655413887,12.03800556259288,4.3202394671436534e-05,1.8664469053465677e-09,CALIBRATED,1.1280214825811749e-05,-0.003928209060102074,0.0002770747904969873,-0.0034008174967289926,0.0,0.0,0.0010211240900420298,-0.005969019976566762,-0.0008356060875636144,-0.002415007919230481,-0.0,0.0
20575000,128,75,88,2.417058384020727,203.547780123059,12.485470473658072,343.64208106154894,326.83087214966105,15,transition,False,4,3,4,1.2360731307595668e-34,0.00011026762701835516,0.00011026762701835513,1.2158949568259082e-08,1.6872041283100487,0.005163380156545503,0.19548644643250734,0.00441660616874808,1.6872120290826262,0.19553633204307425,0.0003121886327973548,9.746174244788163e-08,CALIBRATED,-0.001746634307504574,0.009401753178223076,0.0007476326034957884,-0.004273754588200586,0.0,0.0,-0.0030471613770567604,0.01625110457174045,0.0011426115158578117,-0.006123681855037396,0.0,0.0
20575000,129,75,96,2.5792970997901143,194.3209440028772,5.131488383842737,333.84250574880735,319.30251081435046,15,transition,False,4,3,4,9.962384025298184e-33,8.23452932915489e-06,8.23452932915492e-06,6.780747327271257e-11,1.6233224635379357,0.004563843922669204,0.19858334767662908,0.004778012349958522,1.62332887897007,0.1986408200156083,2.0118599857411454e-05,4.047580602226362e-10,CALIBRATED,0.0001481446175798205,-0.00043991568030395096,0.00022754837006069929,-0.002822636787640677,0.0,0.0,-2.5924856466208167e-06,0.00036358495001507986,0.00035395156122244214,-0.004456581359389768,0.0,0.0
20575000,130,76,116,4.46067706763748,61.80789382553991,-271.2203135775437,322.1508236776824,409.2203894974179,19,transition,False,2,2,2,1.5871093027464065e-30,4.741102008778009e-05,4.741102008778105e-05,2.2478048257639786e-09,1.2663407517369283,0.0017111790125842225,-0.05038882156003513,0.025081701678639177,1.2663419078760925,0.05628610039170694,7.582654224034405e-05,5.74966450812668e-09,CALIBRATED,0.0003799189546741986,0.00016885477745651772,-0.004259474957871987,-0.005393982093319542,0.0,0.0,3.4380225185912634e-05,7.151253730938145e-05,-0.0053892096356026,-0.0068393468767855205,0.0,0.0
20575000,131,77,98,4.003515337510631,232.58131323076037,-327.29633966980316,482.532034730011,540.4369570046498,26,transition,False,3,3,3,1.3927417154387714e-67,2.337722736278821e-05,2.337722736278821e-05,5.464947591714938e-10,1.311672103896532,0.0020250496688504734,0.12732027078002864,0.011926592012791327,1.3116736671011262,0.12787765617393598,4.017576406163332e-05,1.6140920179360275e-09,CALIBRATED,-0.0009968170725742646,0.0009587681495798918,0.0036256959124896463,-0.0028842114818646188,0.0,0.0,-0.001308642615447344,0.0010710613869818145,0.00476178325945743,-0.0038264168959923884,0.0,0.0
20575000,132,77,127,5.6780322583859615,219.70775075763584,-324.1355741434277,470.64438738234486,532.7165862745859,26,transition,False,3,3,2,2.4970395977535545e-64,1.7109335840417984e-05,1.7109335840417984e-05,2.9272937290021136e-10,1.17097884621776,0.0010704941569276544,-7.4493784248611075,10.487735896245994,1.1709793355338156,12.864130096753255,2.849123957808979e-05,8.117507326961102e-10,CALIBRATED,0.0005992401620553027,-0.0031555534383916166,0.0006241126120435679,-0.00253045707601234,0.0,0.0,0.002224552314090174,-0.0033523419930066023,-0.001018008507280224,-0.00335679436680227,-0.0,0.0
20575000,133,78,90,2.981408796895739,107.75207533234277,-229.90933301917755,324.31717927129887,384.2088712344161,18,transition,False,4,4,3,6.287493473203797e-31,4.503060651113248e-05,4.5030606511134604e-05,2.0277555227606383e-09,1.5000371689616558,0.003489360355192682,0.200972207099139,0.005856429877499011,1.50004122740083,0.20105751862889704,0.00010060014257674935,1.0120388686462298e-08,CALIBRATED,0.001339013256573242,0.002804549185978383,-0.001641102057630926,-0.005716549475839709,0.0,0.0,0.0013592432896745942,0.003989072572085253,-0.002732286921439339,-0.008681849368066267,0.0,0.0
20575000,134,78,104,2.9161790326785173,112.39877516350117,-212.89431087053316,317.1851454154104,377.53918317327424,18,transition,False,4,4,3,1.294764346718003e-29,0.00012271975554133086,0.00012271975554126708,1.5060138400108352e-08,1.5200362656170041,0.0036636609544198713,0.20058469104825058,0.00568149111905074,1.5200406807722209,0.20066513803911729,0.00028208361343775375,7.957116497010009e-08,CALIBRATED,-0.008862829124330352,-0.0026478130658542974,-0.006032194451627635,-0.0008784825099185567,0.0,0.0,-0.013370182158115054,-0.003458416498501497,-0.009297802994117099,-0.0022163161557086993,0.0,0.0
20575000,135,78,155,2.4799588955895473,96.43262385441426,-228.56950756508115,314.9099803692498,379.6979790209676,18,transition,False,4,4,3,3.3506432223444694e-29,0.0001406765199621988,0.00014067651996213154,1.9789883268655994e-08,1.6571956947069726,0.004869400484666895,0.1974777875999953,0.004529406596229173,1.6572028486628925,0.19752972464796992,0.00038498153668080825,1.482107835851165e-07,CALIBRATED,-0.005808326110558202,-0.003112839397557801,-0.009127957592672965,-0.0037323570068946168,0.0,0.0,-0.0103439940613752,-0.0047775671157600326,-0.014580501324631017,-0.006524351087723922,0.0,0.0
20575000,136,79,87,3.2847085331065315,-31.51574841269943,-11.885342489025382,107.36830690266565,86.92452158352053,4,source,False,4,3,4,0.0004896658571143023,0.0756638601651467,0.08639546466709977,0.007464176315044085,1.4424301346107928,0.003037611792465407,0.18047092536192613,0.007591520918425415,1.442433333058659,0.18063052369642513,0.17815326077187796,0.03173858432365275,CALIBRATED,0.25354912664441104,0.029878998557769147,0.14473425594506084,0.016356822618424947,0.0,0.0,0.3800718013709679,0.045186699095023646,0.1766673844472447,0.021106493597249854,0.0,0.0
20575000,137,79,103,2.9918329308619107,-29.58090847608905,0.4324976175190267,110.7882079124718,86.4450994538707,4,source,False,4,3,4,0.0002990023330414526,0.08216235830926927,0.08850018748538074,0.007832283184947542,1.496841185268636,0.003461506003448013,0.201034134645206,0.005884386211173127,1.4968451876998592,0.20112023591282172,0.19396728091297555,0.03762330606477317,CALIBRATED,0.19190818942384427,0.02116240869105459,-0.224932663012105,-0.025077557419298898,0.0,0.0,0.3245957064597005,0.036571280694599445,-0.2935114598220124,-0.03344357400774505,0.0,0.0
20575000,138,80,85,4.700814153488963,342.86696441135115,-97.07925198369472,487.79734250676813,482.60477421079787,22,transition,False,2,2,2,4.751871086852072e-69,1.0157425221002846e-05,1.0157425221002846e-05,1.0317328712026471e-10,1.2425291811527193,0.0015463096025634922,-0.14373553181947457,0.03199179386491392,1.2425301433323193,0.14725276901342918,1.563580726306327e-05,2.4447846876766206e-10,CALIBRATED,-0.001571955972981769,0.0007234970062330286,0.002522405243174453,-0.0008946527321747031,0.0,0.0,-0.002130984437203043,0.0008075357416333423,0.003012334733627091,-0.0011698025773737156,-0.0,0.0
20575000,139,82,83,1.737700975351796,242.57065237406033,-246.6296852473571,443.99013942917907,489.03898809647495,23,transition,False,4,3,4,2.497494954150566e-57,4.657274383051641e-05,4.657274383051641e-05,2.1690204679029043e-09,2.103210632785321,0.009605056347278922,0.17033199285320605,0.0033396815851194942,2.1032325651170067,0.17036473010114103,0.0002000994445312433,4.003978770171211e-08,CALIBRATED,-0.0006361787682281063,0.0025969930309364866,0.003956058790275135,-0.004875781624573266,0.0,0.0,-0.0024472522551345975,0.003613382114117934,0.008022679711394302,-0.010802336824814194,0.0,0.0
