seed,hotspot_id,particle_i,particle_j,gap_nm,x_nm,y_nm,euclidean_distance_nm,geodesic_distance_nm,geodesic_steps,classification,plasmon_dominated_remote,coordination,coordination_i,coordination_j,M2_inc,M2_scat,M2_CDA,M4_CDA,Cparallel_real,Cparallel_imag,Cperp_real,Cperp_imag,Cparallel_abs,Cperp_abs,M2_FWcorr,M4_FWcorr,FW_correction_status,E_CDA_x_real,E_CDA_x_imag,E_CDA_y_real,E_CDA_y_imag,E_CDA_z_real,E_CDA_z_imag,E_FWcorr_x_real,E_FWcorr_x_imag,E_FWcorr_y_real,E_FWcorr_y_imag,E_FWcorr_z_real,E_FWcorr_z_imag
20260813,93,46,48,5.369610398436091,312.82190060708433,-54.71172572056673,452.71026144074216,620.5712649317784,28,transition,False,3,3,3,1.4199886437972066e-59,2.8123620900091878e-05,2.8123620900091878e-05,7.909380525320847e-10,1.1900307653008328,0.001193495539601934,-4.179105679418754,5.735565596904655,1.190031363785883,7.09659333738001,4.3372370743105e-05,1.8811625438773507e-09,CALIBRATED,-0.004506627351312665,-0.0021555986119968455,0.0016562582715096937,0.0006512556936453338,0.0,0.0,-0.0057716989495169724,-0.0021107798000739642,0.0006223256118557292,0.0022841150250540758,0.0,0.0
20260813,94,46,117,1.8828900397862576,304.2689275055641,-40.67072252094161,452.65216399318984,614.4276790552589,28,transition,False,3,3,3,1.4702393861671612e-59,5.7527889246675834e-05,5.7527889246675834e-05,3.309458041177801e-09,1.9830750998198718,0.008225417379766595,0.17694715638947348,0.0035217954854521744,1.9830921584779329,0.1769822002286166,0.00022051284573831344,4.862591513560922e-08,CALIBRATED,-0.001039175143504278,0.0018939351081462524,-0.006255861016370646,0.003704755999763517,0.0,0.0,-0.003890987604615294,0.0027566851313697936,-0.011808044044750787,0.007638314219954147,0.0,0.0
20260813,95,47,55,2.970979785075425,-16.405039738847442,-153.69157024453608,142.48851620378485,149.5436616205417,7,source,False,3,2,3,1.4800184071102462e-06,0.003950523100357618,0.003962239013109668,1.5699337997008277e-05,1.5032346481786536,0.0035172277410623403,0.2009102505747858,0.005828460461978628,1.5032387629301551,0.2009947753982179,0.008929296587768813,7.973233755233976e-05,CALIBRATED,0.005423460571466777,-0.0018122700071423207,0.06157269977965156,0.011761947449530685,0.0,0.0,0.0052211901162105695,0.00043741937222107724,0.09266749746328824,0.01773638462944094,0.0,0.0
20260813,96,48,63,2.80325729161072,336.3418986092546,-57.84260079698009,471.71041858791546,644.2987318165135,29,transition,False,3,3,2,1.2852085360460232e-64,5.404865766963706e-05,5.404865766963706e-05,2.921257395889617e-09,1.554657467168256,0.0039653993919274875,0.19991384718298202,0.00537864793969425,1.5546625243487266,0.19998618989610226,0.0001302577537067659,1.696708240073248e-08,CALIBRATED,-0.006875931626068528,-0.00256008962859431,-0.00011136878776280964,-0.0004513978621391296,0.0,0.0,-0.010663784456672846,-0.004029229576221778,-0.0004861831336836479,-0.00026531066885771373,0.0,0.0
20260813,97,48,126,5.622461476312871,327.9838251156232,-45.96549365326309,470.2139499115013,638.0749939681226,29,transition,False,3,3,3,3.2637005605243516e-64,1.4738035471666445e-05,1.4738035471666445e-05,2.172096895640984e-10,1.174411579693953,0.0010926562793932674,-6.8601477714759,9.631500154324744,1.1744120879899826,11.824864594118756,2.353007277981859e-05,5.536643250235597e-10,CALIBRATED,-0.0006384848040060314,0.00043543877508368177,-0.0032616593808857263,0.0018714549908970804,0.0,0.0,-0.0017462442538124037,0.0020738541314319803,-0.0035902131680991493,0.001813891461746189,-0.0,0.0
20260813,98,49,50,4.377467757535918,292.3782542717248,20.068265893171674,478.438853607206,592.1379456100192,27,transition,False,3,3,2,1.8763016951585794e-66,3.924913564433175e-05,3.924913564433175e-05,1.540494648827153e-09,1.2745916404062947,0.0017683075057365095,-0.01804348292399363,0.02268730265643348,1.2745928670383513,0.028987600415575337,6.352093493349117e-05,4.034909174824819e-09,CALIBRATED,-0.0026600270134078813,-0.005512783991461387,0.0009096945188335954,0.0009772719571149425,0.0,0.0,-0.00347229337198706,-0.006988481160609624,0.0007142490099737393,0.001454335962527846,0.0,0.0
20260813,99,50,57,3.1952386518121862,315.57989988663826,20.3615102169265,496.8341294151236,615.3414443003772,28,transition,False,2,2,2,1.3241839439271981e-71,4.1507041738357054e-05,4.1507041738357054e-05,1.7228345138697147e-09,1.4587419726394784,0.0031639629113345835,0.18694817718659182,0.007061935569331941,1.4587454039007017,0.1870815113456558,8.777764518669714e-05,7.704914994521697e-09,CALIBRATED,-0.004126085632683793,-0.004615330525511745,-0.0007807255705768638,-0.0016036367462253876,0.0,0.0,-0.00593724989472957,-0.006884949106225321,-0.0014075869624486834,-0.0017728179889832107,0.0,0.0
20260813,100,51,150,3.068758093096978,151.42911857019564,-189.61886872351994,248.01234963535777,288.756600494825,15,transition,False,3,3,3,2.1785947443650983e-18,9.157194866834193e-05,9.157195138748001e-05,8.385422280911002e-09,1.4818014688374523,0.0033425812338099383,0.19610485000062625,0.006313278592573836,1.481805238855004,0.19620644658205183,0.000193397747686204,3.740268881009663e-08,CALIBRATED,0.0009211140095782982,0.0049639409273473,-0.0021392074781580043,-0.007842613225452209,0.0,0.0,0.002089918700564089,0.008969953677333383,-0.002452632738457063,-0.010126920123511317,0.0,0.0
20260813,101,51,151,3.5003998493329753,154.06730679969408,-175.90884992595687,255.82619140401798,298.3955268970099,15,transition,False,3,3,2,1.6134042395738567e-19,0.0006494284305166057,0.0006494284391789962,4.2175729761446716e-07,1.403106042932333,0.002733008290803011,0.16485576022053036,0.0088682294526015,1.403108704643923,0.16509411610203736,0.001278095410949368,1.6335278794898338e-06,CALIBRATED,0.010782914727119022,0.01992425847057885,0.005154483745991519,0.010469594589885133,0.0,0.0,0.01494810849240477,0.028218462703111347,0.0074567021907514155,0.014239572274482862,0.0,0.0
20260813,102,52,91,1.4214536977109589,195.52942981921777,-257.75085871522083,275.4032803972744,356.0546877147582,17,transition,False,2,2,2,1.665486214216999e-22,0.0005786063088571146,0.000578606309064783,3.3478526088957127e-07,2.4400985188106588,0.01389910105507815,0.15561249481185951,0.0029711621126287027,2.4401381039834837,0.1556408569298901,0.0034281881162553057,1.1752473760434102e-05,CALIBRATED,0.008045808518063031,0.015940148300044796,-0.006362428802282401,-0.01480886377356189,0.0,0.0,0.019375384576663573,0.041410810227793304,-0.015364023529652961,-0.03319448999487193,0.0,0.0
20260813,103,53,71,1.217259714972986,165.46732726000482,-58.36574827539698,331.04742191694737,480.5831074470795,22,transition,False,4,4,4,3.403964523986826e-32,0.00027233138962836137,0.0002723313896283561,7.41643857769115e-08,2.804582076682002,0.01919025960957589,0.14550170282920433,0.0027882346674933107,2.8046477302702053,0.14552841570895733,0.0021054200863108016,4.432793739840983e-06,CALIBRATED,-0.014444703754371757,-0.0013166598608342125,0.007673380356148315,-0.0017514462017258038,0.0,0.0,-0.0405022877513046,-0.0012696666249359706,0.021523746416518944,0.000317899481336886,0.0,0.0
20260813,104,53,125,3.5199486602885095,156.0130617080527,-65.14829274614547,319.4964050777671,480.11249632344,22,transition,False,4,4,4,4.893937437751634e-30,0.00012575691304111334,0.00012575691304111576,1.581480117763075e-08,1.3995419716119408,0.0027054010770562117,0.16344050662233675,0.008983941731688911,1.3995445864631917,0.16368723350953332,0.0002455249458531847,6.028249903620926e-08,CALIBRATED,0.0005426047261539574,0.00047869575912284896,0.007394164436350312,0.008399980702994574,0.0,0.0,0.0001513536267663746,0.00015840984971964925,0.010330136331933186,0.011779865347958572,0.0,0.0
20260813,105,53,166,4.238056866566151,145.79847651847848,-59.7742708775945,315.8196217792743,473.04124098184764,22,transition,False,4,4,2,2.292909604195254e-29,7.453869637525584e-05,7.453869637522528e-05,5.556017257318021e-09,1.2884153788711945,0.0018640219650968813,0.0361486798576169,0.018675668614336446,1.288416727262453,0.04068793007319233,0.0001234920398591025,1.5250283908562163e-08,CALIBRATED,-0.0031914297871156916,0.006512046323052178,-0.0024283330544066914,0.00400623558374123,0.0,0.0,-0.004376508421745895,0.00837031728122224,-0.002728907912165887,0.005179677993088037,0.0,0.0
20260813,106,54,68,1.8702977279876727,272.77893722728174,-70.17189221049506,410.36897338272496,591.7969042822185,27,transition,False,3,3,3,4.419582418109543e-49,9.8487948156396e-05,9.8487948156396e-05,9.699875932056947e-09,1.993494507748993,0.008345074077852387,0.17637342032903547,0.003506000666298417,1.9935119745531416,0.17640826352309774,0.00038648705828754935,1.4937224622376357e-07,CALIBRATED,-0.009573609845137445,-0.0014532712168696948,0.0020043348409279045,-0.0008393969890010286,0.0,0.0,-0.019157688584674183,-0.002623909856146133,0.0035361900897841986,0.0002836954281001606,0.0,0.0
20260813,107,55,58,2.952129439124871,-18.813881962348304,-176.49271153249018,121.1890531369496,126.6156315069239,6,source,False,4,3,4,6.065720505298901e-05,0.009423349192808884,0.009620437926753609,9.255282590251927e-05,1.5090140633762383,0.0035675977927442674,0.20079826470900353,0.0057779059926120245,1.5090182806120267,0.20088137620945978,0.02190213903051783,0.00047970369411213246,CALIBRATED,0.016547052244373053,0.0019817929878400815,0.0950914216114586,0.0173299457945133,0.0,0.0,0.023348048531424123,0.004076173666497825,0.14369190826889142,0.026325424338026246,0.0,0.0
20260813,108,55,199,2.26872341133069,-8.056551845100739,-171.80352011007938,130.77849851502336,133.38433253605552,8,source,False,4,3,4,1.2277049192223042e-05,0.0036921145149254554,0.003333550976693462,1.1112562114213935e-05,1.7579714411340928,0.005856656975953051,0.19079037114903868,0.004150594845270598,1.7579811967919377,0.19083551336362295,0.009905449939269001,9.811793849936426e-05,CALIBRATED,-0.049414971983872936,0.011976976613692184,0.023480639232527793,-0.014032930305301918,0.0,0.0,-0.07700794642431615,0.024627045921924638,0.05472513456181219,-0.01933634875382681,0.0,0.0
20260813,109,56,102,3.0219493959359838,176.04963036104408,43.917116944066464,413.5693403815674,482.15450600985736,22,transition,False,3,3,3,7.730875005528909e-50,6.812072171594869e-05,6.812072171594869e-05,4.640432727101723e-09,1.4903354679372387,0.003408685392813376,0.19949360736466934,0.006036211049083281,1.490339366093446,0.1995849073031273,0.00014802716017677092,2.1912040149999395e-08,CALIBRATED,-0.006281486071347526,0.001467677415410489,-0.005134286132158072,-0.00038559482470464584,0.0,0.0,-0.00956908657189575,0.0012253406052022556,-0.007386090767342617,0.0006355674111800599,0.0,0.0
20260813,110,57,77,2.8110110313244405,338.23713994233503,22.574023027812753,516.3056947029404,638.106455608958,29,remote,True,2,2,2,2.8673429278198163e-77,4.4969499985767445e-05,4.4969499985767445e-05,2.0222559289699383e-09,1.552280212063382,0.003944680606652523,0.19995991048904385,0.005399442581758757,1.5522852241996723,0.20003279676838032,0.0001077753002743856,1.1615515349233981e-08,CALIBRATED,-0.0028767966041007343,-0.006020973460852529,0.000628789852725454,0.00021457676766356635,0.0,0.0,-0.00447357907943322,-0.009352771361289643,0.00031293537354722513,0.000436038771058436,0.0,0.0
20260813,111,58,59,5.477407164367747,-9.61903509512559,-194.22133858540076,111.60626555551269,110.81816575841925,6,source,False,4,4,3,0.00026511563458053543,0.0007071054509494895,0.0013204462211235137,1.743578222879367e-06,1.1833719141341852,0.0011505052299670578,-5.322101269064775,7.39650036173854,1.1833724734097415,9.11224338565313,0.07302675254425361,0.005332906587159652,CALIBRATED,0.026975689117374985,0.015427785120822615,0.018221409366066893,-0.004766770892982431,0.0,0.0,-0.07731358051074347,0.11528448291414777,-0.16647660103140383,0.16138275038278033,0.0,0.0
20260813,112,58,62,2.4955788614805137,-19.151929073268416,-198.97308048877926,102.06788965955957,104.13272101339376,5,source,False,4,4,3,0.001020117541873798,0.04202209741155799,0.03813500693799907,0.0014542787541612374,1.649743756755585,0.004796397064935447,0.19797229361175334,0.004557418114510919,1.6497507291645108,0.1980247436503043,0.10270562753613056,0.010548445927590381,CALIBRATED,-0.04488161635276205,-0.007281701048165781,0.18880859748301226,0.020467970048482005,0.0,0.0,-0.04579934737132252,-0.005718519719364117,0.3151386797089312,0.035538126006056985,0.0,0.0
20260813,113,58,199,3.469867272522233,-9.877211304360763,-183.13424208976772,120.35273594618967,121.90826781649308,7,source,False,4,4,4,6.932432220149811e-05,0.00505069787882454,0.006097586319507156,3.718055892384083e-05,1.4086726362968276,0.0027761269938367675,0.16706619334057102,0.008687502652530713,1.4086753718059175,0.16729191749647318,0.012028199712385189,0.00014467758832102315,CALIBRATED,0.06703076444240409,0.03054096919949762,0.022658198795244278,0.012582454668490565,0.0,0.0,0.09135408151201732,0.04289025986970451,0.03873208187801082,0.018517098724831656,0.0,0.0
20260813,114,59,62,1.3030625699531662,-8.136422746785676,-205.37098556200152,104.09206566160405,99.57037632767899,5,source,False,3,3,3,0.0007741530887552407,0.09855530634282608,0.11506017700621407,0.013238844332701312,2.651425115642527,0.016966900703298572,0.1497502845287727,0.0028651012667749755,2.6514794020658474,0.1497776903337652,0.8039500045834365,0.6463356098697075,CALIBRATED,0.3105101353334107,0.04982785654900518,0.12514860704670314,0.02233033200475659,0.0,0.0,0.7928707366703497,0.1347126554361907,0.39078277418336316,0.06668825520388215,0.0,0.0
20260813,115,59,199,2.180204116147685,1.1382950221219765,-189.53214716299,122.08089833918505,117.92491776904694,6,source,False,4,3,4,5.2551538127744444e-05,0.022348655968936093,0.02190772490021386,0.0004799484103034503,1.8002020260027705,0.006270371788500379,0.18798797555290633,0.003991851870246566,1.80021294628909,0.18803035349069072,0.06906375038432923,0.004769801617148936,CALIBRATED,-0.02678758862540708,-0.007783828732587026,0.14453851300247084,0.015433089941620464,0.0,0.0,-0.010450620274425244,-0.0021637771952111,0.2609801925721558,0.02896881208228845,0.0,0.0
20260813,116,60,74,4.962888139958778,159.47516378955294,-271.77611923587494,238.50857448564193,344.5198053515114,17,transition,False,3,2,3,4.632715544689867e-17,5.4955764394212625e-05,5.4955788643589335e-05,3.0201387054388625e-09,1.216542386131102,0.0013663791125358834,-0.24560961093053751,0.03953313384457437,1.2165431534661788,0.24877087782339605,7.948665070133773e-05,6.318127639716474e-09,CALIBRATED,0.0017813677968739714,4.1349092663937985e-05,-0.006315101463427636,-0.0034496813149912436,0.0,0.0,0.002711720860490616,0.0015344677978786818,-0.007490892929714258,-0.0036966406870222145,0.0,0.0
20260813,117,61,117,5.833763039491924,294.9650882843663,-29.403863537223522,451.01234694351473,600.0121792268635,27,transition,False,3,3,3,3.9163383298241966e-59,2.3537092599656643e-05,2.3537092599656643e-05,5.539947280448115e-10,1.161359002018465,0.0010083873354329253,-9.100630152478773,12.887238943096392,1.1613594398007636,15.77664085756743,3.879563269906917e-05,1.5051011165210853e-09,CALIBRATED,-0.004489124492411223,-0.0017743938886936432,0.0004814320714968567,6.784820993381995e-05,0.0,0.0,-0.005272711455223066,-0.001875162286136051,-0.00028843704796170346,0.0027193229081969627,0.0,0.0
20260813,118,62,83,3.440054383086615,-16.466291025477396,-221.78084766277783,86.53579218267318,81.16737984050741,4,source,False,3,3,3,0.007076067867364981,0.18407683547382186,0.15260978777993547,0.023289747326236943,1.414108018758564,0.0028182293402623853,0.16922452405144028,0.008511035787583113,1.4141108270336824,0.16943841733979342,0.28237035919371795,0.0797330197511893,CALIBRATED,-0.14497838464767407,-0.012840085263552662,0.36119669814093425,0.031034387820578917,0.0,0.0,-0.07225625183682147,-0.007301282806000617,0.5243796126358298,0.046066325938756265,0.0,0.0
20260813,119,63,67,1.7514159879434956,358.5913273715073,-57.81567368774398,491.41856055687236,666.5481768728687,30,transition,False,3,2,3,4.557120475506206e-70,5.947052602378864e-05,5.947052602378864e-05,3.536743465546122e-09,2.0918622550424817,0.009474731340467047,0.17095688186636596,0.0033568846330619493,2.091883712017805,0.1709898363409659,0.00025862747300095995,6.688816979086226e-08,CALIBRATED,-0.006565218882886924,-0.003958832847770895,0.0008173882770812737,-0.00016717036661416268,0.0,0.0,-0.013743019914599927,-0.0083086267461015,0.0007729290569621725,0.00035521668702380145,0.0,0.0
20260813,120,64,66,1.0712479515867308,90.29722333128655,-213.60142655787894,182.3465723463119,220.82996030454314,12,transition,False,4,2,4,2.8354473656829115e-10,0.005500950768726047,0.005502915515436241,3.0282079170028913e-05,3.065211142712723,0.022973776540580998,0.13827183960393233,0.002657429839271534,3.065297235802553,0.13829737365838238,0.05169580404857708,0.002672456156228878,CALIBRATED,0.058348332729232545,0.040308736811064005,0.017274365637259405,0.013235921263049899,0.0,0.0,0.17743875112563065,0.1256271025297225,0.0542304890281658,0.038576920785699846,0.0,0.0
20260813,121,65,72,3.4266310581966835,34.08993108025463,-147.69571922833066,175.29493618526223,173.38005130911995,9,transition,False,3,2,3,1.5023412800149843e-09,0.0034479015818667702,0.0034493214661908086,1.189781857712471e-05,1.4165553127332886,0.0028371860226034233,0.17019631762463558,0.008431581158885862,1.4165581539977212,0.17040504128054637,0.006918954039097678,4.7871924995146074e-05,CALIBRATED,0.01833571883977912,0.006125847411171887,0.05140170695555666,0.02081973574206681,0.0,0.0,0.025362907537123745,0.009937575402621258,0.07295971148492261,0.029219891435716492,0.0,0.0
20260813,122,66,78,3.4828179415839813,71.41607706401064,-208.9199072040436,166.9750579090266,201.63469220422928,10,transition,False,4,4,4,9.872617683926397e-09,0.0008809293410879444,0.0008834146537475201,7.804214504558509e-07,1.4063115152911636,0.00275783780531451,0.16612861810746124,0.008764159562060931,1.406314219408269,0.16635963526986938,0.0017032731705491425,2.9011394935125283e-06,CALIBRATED,0.012556154296333734,0.014407829230336728,-0.016819700057156356,-0.015338506768617642,0.0,0.0,0.021162635439428996,0.02190037559387386,-0.019591446359850384,-0.019798101176206916,0.0,0.0
20260813,123,66,84,1.8647352298357234,81.95468219493964,-227.4794890310597,169.70054801227286,222.9776131781576,11,transition,False,4,4,3,5.382125446024775e-09,0.0004469362617331292,0.0004450591468058468,1.980776441555483e-07,1.9980971524640527,0.008397930945806164,0.17611997951316782,0.0034990235000910952,1.9981148004879818,0.17615473410945515,0.0011808229392626102,1.3943428138887899e-06,CALIBRATED,-0.012756659034752245,-0.007206143193962521,0.015043275300517375,0.002024392644195365,0.0,0.0,-0.007088909777241874,-0.00223316632517662,0.03298306443602643,0.0061400916935954895,0.0,0.0
20260813,124,67,69,4.87157689794774,381.05629655514065,-62.834201488705226,509.339895606119,689.5668749618271,31,remote,True,3,3,2,3.2278395547122927e-75,1.7239912403379146e-05,1.7239912403379146e-05,2.972145796761861e-10,1.2255966481022094,0.0014290700981670268,-0.21011486832878257,0.036905596753823836,1.2255974812640227,0.2133313876685226,2.5842687650979986e-05,6.678445050261134e-10,CALIBRATED,-0.0023698307613127796,-0.003002915341496626,0.001118662099910003,0.0011640056375052386,0.0,0.0,-0.002998920623949149,-0.0036841732479615365,0.0011132884827983237,0.0014271015995035484,0.0,0.0
20260813,125,67,149,5.164908685792632,371.93537434744877,-46.02434280155709,508.6892646033488,684.3554527387522,31,remote,True,3,3,3,5.001500129984506e-75,1.048014942055165e-05,1.048014942055165e-05,1.098335318770891e-10,1.2026756552126034,0.0012751324044306168,-2.008603134910131,2.58151743959615,1.2026763311896156,3.2708896105661944,1.661746900781565e-05,2.7614027622571367e-10,CALIBRATED,-0.0003510715885753987,0.00045720276015673316,-0.0030899164558680923,0.0007747774468242026,0.0,0.0,-0.002005311590117887,0.00029062894020157975,-0.00339874294924793,0.00097993653794994,-0.0,0.0
20260813,126,68,75,3.6205153803481203,293.4380402474026,-78.56851570888153,424.1155174242191,614.0971693875849,28,transition,False,3,3,2,2.2467496933125157e-52,4.217099124992771e-05,4.217099124992771e-05,1.7783925030014797e-09,1.3812069964788933,0.002563378785121661,0.1561598892616884,0.009579210896903738,1.3812093751611452,0.15645341893237788,7.997104008283305e-05,6.3953672519300894e-09,CALIBRATED,-0.004440289634637166,-0.0028803053055583274,0.0034145265814812,0.0015810340861576384,0.0,0.0,-0.006419568576995921,-0.0038243925970864695,0.00426006675127795,0.002446636856193813,0.0,0.0
20260813,127,69,82,4.408565056819931,400.5144931553924,-76.64897031005796,521.3866705196062,713.4304298630037,32,remote,True,2,2,2,8.781193215093778e-79,9.566556826059362e-06,9.566556826059362e-06,9.151900950622297e-11,1.2715080869674165,0.0017469572283813314,-0.030131705681519683,0.023582146549598768,1.271509287061285,0.03826274066457445,1.5240439063229308e-05,2.3227098284000582e-10,CALIBRATED,-0.0002519710103380277,-0.001759365374846942,0.0007893541691372136,0.002405123886510625,0.0,0.0,-0.0006347028885780305,-0.0024330402091109677,0.0007325319431125656,0.002895048116979923,0.0,0.0
20260813,128,70,100,4.618706988368537,245.32942009926703,54.48036474110682,467.06192534152996,553.617774404965,25,transition,False,3,3,3,2.301460140597584e-63,2.8399444930997184e-05,2.8399444930997184e-05,8.065284723887416e-10,1.250670783066484,0.0016026814029619176,-0.11181862183639685,0.02962910974170137,1.2506718099500809,0.1156775187038385,4.418931522008589e-05,1.9526955796201142e-09,CALIBRATED,-0.003930461135100294,0.000588196356761326,-0.003550258945027056,2.4630582846690965e-05,0.0,0.0,-0.004863008549576237,0.0003748220626945834,-0.0044981735175259885,0.0004079295213386282,-0.0,0.0
20260813,129,71,80,2.8159751372841484,182.7260342659176,-55.10339156440615,346.1082332413327,498.1474445773469,23,transition,False,4,4,2,4.014357001116425e-35,0.00012633591431433278,0.00012633591431433276,1.596076324563843e-08,1.5507582437397656,0.003931416007986752,0.19998940117877395,0.005412755745524075,1.5507632271106604,0.20006263646319697,0.0002985574734214426,8.91365649357954e-08,CALIBRATED,-0.002480844463999125,0.007267456328400366,-0.004597785119990482,0.006798954005210302,0.0,0.0,-0.005230624703830256,0.010728521651225143,-0.00585937367160096,0.011034699904612996,0.0,0.0
20260813,130,71,87,4.40718035822897,185.78032437619495,-68.74180631102416,339.7070684300453,503.39276400304396,23,transition,False,4,4,3,7.313942974213892e-34,0.0001019173466385821,0.00010191734663858162,1.0387145545848804e-08,1.2716453912414298,0.001747907912191534,-0.029593442057187114,0.023542300996881177,1.2716465925121014,0.03781549614932803,0.0001643812456461313,2.702119392017376e-08,CALIBRATED,-0.00885453358180281,0.0010014455508941238,0.004638008626874249,-0.001000282196653685,0.0,0.0,-0.011396592437857109,0.0015217111911378322,0.0056259571460505284,-0.0007293337323052467,-0.0,0.0
20260813,131,71,125,3.271101961403513,165.38169676977117,-70.12541084133798,323.1629276825223,490.72112618092643,23,transition,False,4,4,4,1.030553848166774e-30,0.00012330528334745727,0.0001233052833474503,1.5204192901395006e-08,1.4449108375080633,0.0030568272595452623,0.1814559852515316,0.007510981624966401,1.4449140709887034,0.18161136921617718,0.00025649982522181697,6.579216033882265e-08,CALIBRATED,-0.0034318675669607504,0.008006807592749594,-0.0032170040836224873,0.00608847150350044,0.0,0.0,-0.005434276493285366,0.011766286187351831,-0.004038160023176093,0.008498013720917323,0.0,0.0
20260813,132,72,94,2.2454926084629,26.49174775971011,-169.2302124454514,154.13950954357654,150.54440400297116,8,transition,False,4,3,4,1.5063259899902443e-07,0.008983433824565042,0.009006955672806264,8.112525049189695e-05,1.7690543399534686,0.0059652313521260875,0.1900549168109001,0.0041089346992899305,1.7690643972714184,0.19009932863732368,0.028120827623886863,0.0007907809462523585,CALIBRATED,0.03049680152429775,0.004410785178609011,0.08592124370930604,0.025980485429415234,0.0,0.0,0.05450070357239916,0.014887725202059061,0.15163693555316032,0.04398973003275906,0.0,0.0
20260813,133,72,155,3.085076694913951,21.21427165976929,-151.59136038959204,164.1855884126705,168.9558367509661,9,transition,False,3,3,1,1.818354591733869e-08,0.0011741016845292745,0.0011664082084871746,1.3605081088262602e-06,1.4788263180286862,0.0033195357846808418,0.19492345027296545,0.006409870790025487,1.4788300437210853,0.19502881302479916,0.002471501285051832,6.108318602012857e-06,CALIBRATED,-0.028459394147804955,0.006536555038780811,0.015551421494762066,-0.00847925886763115,0.0,0.0,-0.037713622110511186,0.011620795315482005,0.02856638175088686,-0.009904692941008509,0.0,0.0
20260813,134,73,81,3.123780741319809,108.23515331394329,34.580166803722875,367.5259899816151,409.0390991290352,19,transition,False,3,3,3,1.6401700215057184e-39,0.00011940227145550816,0.00011940227145550816,1.4256902428734858e-08,1.4717699307071241,0.0032648771722249234,0.19212143632617673,0.006638965717062925,1.4717735519965707,0.19223611045229122,0.0002575863956914213,6.635075124529745e-08,CALIBRATED,-0.009900344102206598,-0.0023743423659287237,-0.0036860185048458675,-0.0014701102083520888,0.0,0.0,-0.014692314000958316,-0.0037852972304434477,-0.005039520300379243,-0.0014131755049986662,0.0,0.0
20260813,135,73,85,4.30292696913018,99.59991916996228,42.797254230038135,370.38626679922663,406.776605017491,19,transition,False,3,3,3,4.063013557550891e-40,3.370679021192613e-05,3.370679021192613e-05,1.1361477063907992e-09,1.2819829737283939,0.001819484506420755,0.010932205496427913,0.02054234567198914,1.2819842649008468,0.023270175820642603,5.521151371452023e-05,3.048311246648655e-09,CALIBRATED,1.2233565412314773e-05,0.0010346335938306406,-0.001694507342402511,0.005455714320312648,0.0,0.0,-0.00040349805548277703,0.001361899316108264,-0.0021012865516377406,0.006984162663801013,0.0,0.0
20260813,136,74,92,2.7714855531438687,171.70540015464866,-291.50358052970677,250.71746030258947,339.8689694449753,17,transition,False,3,3,2,8.92883053923327e-19,0.0005368887363305706,0.0005368887556550854,2.88249535948866e-07,1.5643985121671469,0.004050296725525386,0.19972509809323316,0.005293439775172528,1.5644037553567645,0.19979523345917188,0.0013092952285374583,1.7142539954709551e-06,CALIBRATED,0.010225424163469821,0.012224095744936703,-0.00966508763625337,-0.01376542845444251,0.0,0.0,0.015783882628517636,0.020476362137994114,-0.015232799603894849,-0.02021990819781187,0.0,0.0
20260813,137,74,122,1.1088481980717297,156.47305549469283,-291.4315254232486,235.49435013788937,324.63645436118,16,transition,False,4,3,4,1.1914689737712408e-16,0.0005166100169996106,0.0005166100233629183,2.6688591623903496e-07,2.998095200156874,0.02199946347232755,0.1401336391810248,0.002691114069010997,2.998175913050593,0.14015947675790633,0.004289362579457688,1.839863133805191e-05,CALIBRATED,0.00029148733501039545,0.010725403111094458,0.006637742675238898,0.018905849856017704,0.0,0.0,0.009541503277905703,0.04212781559754763,0.011483295980850764,0.04787173864662325,0.0,0.0
20260813,138,75,76,2.3242212523709505,312.832405935229,-90.87784518084945,435.70444667755925,637.0680425203719,29,transition,False,2,2,2,3.0932168951415764e-55,4.792766548601388e-05,4.792766548601388e-05,2.2970611189392463e-09,1.7314946568213196,0.005597275347853951,0.19254735424526132,0.0042501199530556085,1.7315037037477279,0.19259425522705892,0.00014192686272486302,2.014323436292211e-08,CALIBRATED,-0.005018721501651401,-0.0026593329105907416,0.0038097356056327647,0.0010742267268592336,0.0,0.0,-0.009161657624194219,-0.004240648081873264,0.005803496622774793,0.0025153972046285497,0.0,0.0
20260813,139,76,99,2.5980327313976055,330.5251949359738,-104.52277717960287,446.0793997716614,659.4112507026246,30,transition,False,2,2,2,7.303796652356615e-58,2.9016365468272055e-05,2.9016365468272055e-05,8.419494649883309e-10,1.6175782191440815,0.004513780399440594,0.1986946520490818,0.004828259168592482,1.6175845168839964,0.19875330648697337,7.507551106926641e-05,5.636332362311544e-09,CALIBRATED,-0.0029054470364592816,-0.0022098104613692115,0.0035050670294352747,0.001845531313901501,0.0,0.0,-0.005221139450795423,-0.003410522783588095,0.005101052050346158,0.003187917223972388,0.0,0.0
