seed,hotspot_id,particle_i,particle_j,gap_nm,x_nm,y_nm,euclidean_distance_nm,geodesic_distance_nm,geodesic_steps,classification,plasmon_dominated_remote,coordination,coordination_i,coordination_j,M2_inc,M2_scat,M2_CDA,M4_CDA,Cparallel_real,Cparallel_imag,Cperp_real,Cperp_imag,Cparallel_abs,Cperp_abs,M2_FWcorr,M4_FWcorr,FW_correction_status,E_CDA_x_real,E_CDA_x_imag,E_CDA_y_real,E_CDA_y_imag,E_CDA_z_real,E_CDA_z_imag,E_FWcorr_x_real,E_FWcorr_x_imag,E_FWcorr_y_real,E_FWcorr_y_imag,E_FWcorr_z_real,E_FWcorr_z_imag
21098645,91,42,84,1.8675657158238899,171.3272525903155,-21.29663079354235,570.2351977796637,623.7754666311265,28,remote,True,4,4,4,4.2877913989530075e-94,7.458197313750016e-06,7.458197313750016e-06,5.562470717082796e-11,1.9957550894163698,0.008371034644893399,0.17624894327343288,0.0035025738421581775,1.9957726451558475,0.17628374295016977,2.9396250869421205e-05,8.64139565177947e-10,CALIBRATED,-0.000385516173405621,-0.00013845057655757363,-0.002226318572272395,-0.0015277145173096258,0.0,0.0,-0.0010471813295711895,-0.0006887392082326384,-0.004361639706449956,-0.0029667152722465525,0.0,0.0
21098645,92,43,50,3.3743276100560813,-14.043346445896656,-256.96930088793357,313.426891128345,489.129857653352,23,transition,False,4,4,2,6.204476908156239e-29,1.4325895310019597e-05,1.4325895310023231e-05,2.052312764337456e-10,1.4260910957484068,0.0029110499765695576,0.17398287238478405,0.008121989378483177,1.4260940668780786,0.1741723473882242,2.875638700167208e-05,8.269297933899349e-10,CALIBRATED,0.00023059652479981752,-0.0004219914960321235,-0.003741202120171129,0.0003131300465894283,0.0,0.0,0.00016478780874444783,-8.253950224437293e-05,-0.0053404822205207715,0.0004490755645011924,0.0,0.0
21098645,93,43,123,5.749998114359904,-24.38866636191929,-237.22989147018416,306.880619332198,467.6400172757193,22,transition,False,4,4,4,9.092477132270387e-28,1.0025417146272543e-05,1.0025417146327324e-05,1.005089889578739e-10,1.1665333517739405,0.0010417935330757273,-8.212450074296942,11.596587270729094,1.1665338169700479,14.210037739234048,6.293869186591884e-05,3.961278933793079e-09,CALIBRATED,0.0009083204589097705,0.0025468545765215695,-0.0008398624196338017,-0.0014172275654923095,0.0,0.0,-0.0019753598537400295,-0.0005222479272256656,-0.004758422040864975,-0.0060101016711591425,0.0,0.0
21098645,94,43,139,5.471257264581432,-26.174495782609757,-250.00542125690032,302.6015756882166,480.53975944566497,23,transition,False,4,4,3,5.099591375071936e-27,2.9513735500908147e-05,2.9513735500764568e-05,8.710605832090908e-10,1.1837518074177447,0.0011529578647353845,-5.256892370896344,7.301742580583845,1.183752368900107,8.997241916959853,4.340802239831906e-05,1.8842564085329693e-09,CALIBRATED,-0.0010052874419113178,0.004999579578749395,-0.0004262736681782403,0.001823630295720561,0.0,0.0,-0.001681420877665534,0.005601243969309335,0.0007105477177973547,0.002949921044278694,0.0,0.0
21098645,95,44,56,3.813012701639071,175.8334642711464,-63.48058178431751,554.6037517504076,633.0850092352248,28,remote,True,4,4,4,4.796455812319653e-89,1.2801922661635086e-07,1.2801922661635086e-07,1.6388922383448595e-14,1.3461115534043275,0.002291530297423174,0.1422238740626398,0.01071863077340993,1.3461135038768892,0.14262720427408762,1.9429522285455446e-07,3.7750633624100985e-14,CALIBRATED,0.0001870281907138857,-7.224022971786336e-05,-8.402279707345676e-05,0.00028418515316058345,0.0,0.0,0.00013556021132281993,-0.00018790089250944494,-0.00018696253473000966,0.0003250490996175052,0.0,0.0
21098645,96,44,121,4.009982013966418,181.48118721319082,-52.762688826448255,564.3860464860019,632.8346286393138,28,remote,True,4,4,4,3.450148718321579e-92,4.150337856921566e-06,4.150337856921566e-06,1.7225304326596298e-11,1.3110308796461159,0.002020609883432573,0.12480652755157444,0.01211267460095073,1.3110324367649984,0.12539292725457216,7.129019286382193e-06,5.082291598560927e-11,CALIBRATED,-0.001186369065464369,-0.0016548034653077889,-1.6819000619893317e-05,-6.487611158391045e-05,0.0,0.0,-0.0015490741145080358,-0.002170440090693588,-7.716267481548115e-05,-0.00011235839296051346,0.0,0.0
21098645,97,45,46,3.3646136122296646,-170.4170504025958,-158.3536263738623,211.5705770388585,203.68027501064208,9,transition,False,3,3,2,1.403295436341534e-13,0.0006126183132220935,0.000612627644739328,3.753126310988563e-07,1.4278621180954045,0.002924768274574476,0.1746861259181039,0.00806449080068724,1.427865113573882,0.1748721778904524,0.0012480278664692827,1.5575735554838697e-06,CALIBRATED,0.012455301402938752,0.010193633145648803,0.014277728666119947,0.012236397310069118,0.0,0.0,0.018052254143816837,0.015175523794999406,0.020082303914350376,0.016986716393564857,0.0,0.0
21098645,98,45,54,3.217770810483781,-167.04884019896798,-138.96125427106205,227.66252118116606,223.36298152548116,10,transition,False,4,3,4,1.3110915018965943e-15,0.00012541637144311405,0.00012541600026792977,1.572917312320536e-08,1.4546339877246608,0.0031321425555063728,0.18531694147064068,0.007195306721090476,1.4546373598119695,0.18545657506500932,0.0002584074109655421,6.677439004191456e-08,CALIBRATED,-0.005125437025996234,-0.0026644908508942854,0.009163906821662111,0.002840632998096008,0.0,0.0,-0.006019873439064274,-0.002291514009594383,0.013914873299252799,0.004826365024815745,0.0,0.0
21098645,99,46,59,4.276161699815308,-190.2727273884458,-168.64589802425894,190.1820379952933,181.3155983017788,8,transition,False,2,2,2,4.116117451124495e-11,0.0007658876145775989,0.0007661752207758368,5.870244689309022e-07,1.284636970703649,0.0018378605691823314,0.021336470339120395,0.01977215860279725,1.2846382853667875,0.029089228630995594,0.001250880298986656,1.5647015223929458e-06,CALIBRATED,0.02241746583779698,0.01619411991271074,0.0003230292812038494,0.0011307424654944135,0.0,0.0,0.028316305964235802,0.020676093881069287,0.003773635144820699,0.0027066464751464995,0.0,0.0
21098645,100,47,57,3.6446951884246523,37.75309745462389,-161.93090640790052,388.5639548200158,470.7177693733433,23,transition,False,3,3,2,4.4413981493525745e-44,1.0666536261969341e-06,1.0666536261969341e-06,1.1377499582790688e-12,1.3767986178468539,0.002529231586530208,0.15440937049807757,0.009722334727135452,1.3768009409923518,0.15471514951729534,1.7743663041689355e-06,3.148375781370127e-12,CALIBRATED,0.0003420405587359462,0.00027808384965695936,-4.2601320071483566e-05,-0.0009330146743029653,0.0,0.0,0.0001875587434038548,0.0006392676703678861,-0.0002261862582118882,-0.0011310900247815038,0.0,0.0
21098645,101,47,105,2.7249208269589076,20.756310129858335,-154.9848543476599,375.4956552080265,452.35643993926135,22,transition,False,3,3,3,3.270164632727787e-41,2.452842208066957e-05,2.452842208066957e-05,6.016434897674784e-10,1.5786750080410503,0.00417472243477463,0.19944846703349475,0.005168558511472817,1.5786805279475697,0.1995154254665477,6.099695394553745e-05,3.7206283906340164e-09,CALIBRATED,-0.0027653287318269034,0.003935278057469392,-0.0006069323775514131,0.0010132121125815143,0.0,0.0,-0.004307355235966472,0.0061501822587639735,-0.0012177843895649497,0.0017708484354247982,0.0,0.0
21098645,102,48,49,3.856197640998584,113.87510059208054,-62.01120847337609,500.20381253158064,561.4661230112806,26,remote,True,3,3,2,1.4363295645419478e-72,3.558772964526453e-06,3.558772964526453e-06,1.2664865013044398e-11,1.3382382252415965,0.0022305436801679118,0.13909746187545655,0.01097424876301079,1.338240084148912,0.13952970306033957,6.306611562599915e-06,3.977334940151894e-11,CALIBRATED,-0.001300165983076155,-0.00087812696380187,0.0009244542592394416,0.0004925634365198376,0.0,0.0,-0.0018485843495398323,-0.001185704456222946,0.0010318580553539203,0.0006470868267323819,0.0,0.0
21098645,103,48,145,4.340113079594012,92.36603232041696,-61.49164174811928,481.7515743289954,539.9507804042693,25,transition,False,3,3,3,2.290685768403824e-67,8.580267807991416e-06,8.580267807991416e-06,7.362099565685382e-11,1.278295664494495,0.001793953872235707,-0.003522875720346985,0.021612398847836358,1.2782969233069124,0.021897635427117895,1.4003933958457862e-05,1.9611016631284926e-10,CALIBRATED,-0.002603314948636156,-0.00019111970546264857,-0.00132262467060526,-0.00013098215561343482,0.0,0.0,-0.0033786296699088933,-0.0002686074670888122,-0.001581229871788458,-0.00012789696344000796,0.0,0.0
21098645,104,49,73,5.215213229021309,135.21064583361357,-74.11802313957405,513.4484165035951,585.9973368441746,27,remote,True,2,2,2,2.0059525352028674e-76,2.432440179049904e-06,2.432440179049904e-06,5.91676522465633e-12,1.1995682292757406,0.0012550705048851988,-2.5419945641668225,3.356610866151925,1.199568885845956,4.210531186325883,3.519822128573302e-06,1.238914781679429e-11,CALIBRATED,-0.001093323387034275,-0.0007469743608355135,0.0006843071350465436,0.0004591701205354861,0.0,0.0,-0.0013954118990335866,-0.0008708432613555633,0.0006770741973773861,0.0005965318985654964,0.0,0.0
21098645,105,50,162,2.7252377847748477,-15.280169346715773,-279.9104638749836,309.5844225590065,512.1043367570528,24,transition,False,2,2,2,3.0205252553836044e-28,2.3054199974692973e-05,2.305419997467613e-05,5.314961364723569e-10,1.578577830470769,0.0041738754910839535,0.1994503500119572,0.00516940855604168,1.578583348477493,0.19951732983555967,5.613458106013612e-05,3.1510911907969925e-09,CALIBRATED,-0.00048460066673729316,-0.0005600218836138381,-0.004587631556208405,0.0012080456791149735,0.0,0.0,-0.0009549369440906692,9.583303352043095e-05,-0.007220687665362092,0.001753614028776258,0.0,0.0
21098645,106,51,68,2.9446787884792265,140.2647798368522,-4.620417229611382,552.3315778611006,584.8101986494676,26,remote,True,2,2,2,2.5299536317240565e-88,5.714668227197567e-06,5.714668227197567e-06,3.265743294694138e-11,1.5112983929947124,0.00358750669304082,0.2007540019901451,0.00575792420072266,1.5113026509844654,0.20083655794242355,1.3012281266751995e-05,1.693194637650649e-10,CALIBRATED,-0.0014087260294252835,-0.001926605730695013,8.325553008227552e-05,-0.00010685539940076248,0.0,0.0,-0.002117468960954534,-0.0029186758548154774,-3.5468426031196114e-05,-9.316496883558609e-05,0.0,0.0
21098645,107,52,96,2.8203207245442883,11.585907905431043,-240.03189829398104,341.54892280368404,477.29596779496893,23,transition,False,3,2,3,3.1905064375778186e-34,1.0099232037926177e-05,1.0099232037926192e-05,1.0199448775587483e-10,1.549425909939656,0.003919804154524979,0.20001521738145456,0.005424410112961092,1.549430868176099,0.20008875882773655,2.2859982775054837e-05,5.225788124758038e-10,CALIBRATED,0.00041563308687831796,-0.0005909395528244566,-0.0024278225114417523,-0.001919101214856185,0.0,0.0,0.0003249166860932172,6.577573724196305e-05,-0.003777428385808392,-0.0029122362995870244,0.0,0.0
21098645,108,53,67,4.259387831577904,200.51300341649517,-29.91637827473152,591.7183287104726,650.4415736289633,29,remote,True,4,3,4,2.914800792597954e-101,2.483164627355807e-06,2.483164627355807e-06,6.166106566551104e-12,1.286300237941564,0.0018493768984917355,0.027856851865093388,0.019289480238354303,1.286301567410783,0.03388345088239417,4.08404992477953e-06,1.6679463788091683e-11,CALIBRATED,-0.0003698672272674177,-0.001335731222064373,0.00024204368266460974,0.0007096476728869685,0.0,0.0,-0.0005097218759789645,-0.001769978684888376,0.00022890262370354496,0.0007993826229225049,0.0,0.0
21098645,109,53,84,1.0690707882181378,181.695954661314,-17.813934372568013,580.970662440806,629.0653302997899,28,remote,True,4,3,4,1.2122352982117762e-97,1.8428355246512329e-06,1.8428355246512329e-06,3.3960427709165847e-12,3.0690973505236077,0.023030192094202144,0.1381640360064074,0.0026554794246348296,3.069183757408299,0.13818955248698975,1.5564148850007985e-05,2.4224272942520485e-10,CALIBRATED,0.0003014020301851844,-0.0007045508448300457,8.716659300635951e-05,0.0011171402924272378,0.0,0.0,0.00041367092149600243,-0.0028437516588759072,-0.00033154295387033736,0.0026825698483163656,0.0,0.0
21098645,110,54,58,2.918516486086286,-182.09574981007648,-132.6225240368394,222.41216110327892,239.69053461304202,11,transition,False,4,4,3,6.253928617479156e-15,0.00027693973433715096,0.00027694100468476284,7.669632007580583e-08,1.5193196149102244,0.0036574150399277844,0.20059857735804465,0.005687759901438548,1.51932401709962,0.20067919635768883,0.0006344476974834655,4.02523880842071e-07,CALIBRATED,0.008031899355843823,0.013517587813083402,0.001809083772799125,0.005141170396021932,0.0,0.0,0.011448395203718117,0.020358242024263163,0.004434582518868636,0.008322163439143663,0.0,0.0
21098645,111,54,114,5.950124448647777,-173.96491956312894,-115.5023248995067,240.8295401638611,247.82015881622743,11,transition,False,4,4,4,2.220179301482406e-17,9.084808830529208e-05,9.084807126119788e-05,8.253372051879688e-09,1.1541710933793368,0.0009619813698556999,-10.334438758151228,14.680137905153849,1.1541714942765695,17.952912670659128,0.00018637619360896627,3.473608554416688e-08,CALIBRATED,-0.0018086283739254712,-0.0012780424763763618,0.008006768622821566,0.004672814817153298,0.0,0.0,0.006161160897467692,-0.001039393096571655,0.010828068250385755,0.005485334079185014,0.0,0.0
21098645,112,55,60,3.450693603287334,43.85722345077109,-88.99154065519949,425.99431345226935,449.670821634046,22,transition,False,3,3,3,7.815281167347568e-53,1.8757395822357052e-06,1.8757395822357052e-06,3.518398980365778e-12,1.4121683130815808,0.002803204425097539,0.16845428821943542,0.008574010892306274,1.412171095309179,0.16867234771087408,3.7070805420023865e-06,1.3742446144892708e-11,CALIBRATED,-0.0008202509389426019,-0.00011839570907788962,0.001082114694223722,0.00013393365527950628,0.0,0.0,-0.0012774450706452018,-0.00017238119279296412,0.0014175987496710429,0.000189507632535033,0.0,0.0
21098645,113,55,170,2.856462628550286,33.044319278346876,-91.43561014115318,415.43908896231164,438.58513842126206,21,transition,False,4,3,4,2.774315305671703e-50,1.5479359157963328e-05,1.5479359157963328e-05,2.3961055994122316e-10,1.5383449955718338,0.0038232292917908615,0.20022992868817263,0.005521338561049773,1.5383497464761133,0.20030603965426613,3.642211615756022e-05,1.3265705453948091e-09,CALIBRATED,-0.00042651944075778003,0.0005995164363514165,-0.002793071415770847,0.0026714738317204847,0.0,0.0,-0.0010300829999198092,0.0010364811175491674,-0.004210716847687652,0.004068982144517204,0.0,0.0
21098645,114,56,65,2.821118722364826,192.29480992959105,-78.8277067909346,563.1737305798928,647.2045450315796,30,remote,True,4,4,2,8.518085872868726e-92,1.645542165781344e-06,1.645542165781344e-06,2.707809019364356e-12,1.5491812480780778,0.003917671822759398,0.20001995811550047,0.005426550251740445,1.5491862017037399,0.200093555848661,3.826473723590622e-06,1.464190115732948e-11,CALIBRATED,-0.0006313515783117551,-0.0007941792156110704,0.0005011960476069391,0.0006041682263237346,0.0,0.0,-0.001070416084993769,-0.001338085338250628,0.0005907325688451701,0.0007356940860449556,0.0,0.0
21098645,115,56,78,5.703993762360582,173.17472358975482,-82.73427758719251,544.1011861865836,627.6894483874693,29,remote,True,4,4,3,9.868607747693105e-86,3.1262708761048375e-06,3.1262708761048375e-06,9.773569590781308e-12,1.169375145127702,0.001060140478087571,-7.724654628994937,10.887751278211713,1.1693756256824694,13.349659809652593,4.956383772148612e-06,2.45657400968181e-11,CALIBRATED,-0.0009408986013989665,-0.0007359115090215018,-0.0010120887620475316,-0.0008216393896455411,0.0,0.0,-0.0017217612006486618,-0.000891579944548235,-0.0005723473293425972,-0.0009324300923732851,0.0,0.0
21098645,116,56,121,4.229734120409798,187.8213909408222,-62.840719892794255,565.7026007058403,644.7411349901333,29,remote,True,4,4,4,1.290116757302947e-92,3.3161871997796552e-06,3.3161871997796552e-06,1.0997097543982431e-11,1.2892406477248317,0.0018697360606256277,0.03938391930955387,0.018436176480168848,1.2892420035272198,0.04348546542684557,5.499539018913638e-06,3.024492942055358e-11,CALIBRATED,-0.0005430187150891134,-0.0005507209887300375,-0.001125443326851855,-0.0012047412939961268,0.0,0.0,-0.000749079906215329,-0.000792657106527637,-0.0014223529116700548,-0.0015122913803738427,0.0,0.0
21098645,117,57,92,2.0722154444828895,46.24213077623865,-182.83606696925725,389.47943696543234,493.2807794746483,24,transition,False,2,2,2,2.773297662571641e-44,3.3482893098467228e-06,3.3482893098467228e-06,1.1211041302433843e-11,1.851721016909416,0.006775081105973722,0.18456920705412927,0.003798194171396584,1.851733411209085,0.18460828386492756,1.059509051064588e-05,1.1225594292877837e-10,CALIBRATED,0.0006560639903081929,-0.00013977692991598087,-0.0013227761950834617,-0.0010717251970777757,0.0,0.0,0.0006404789561072137,0.00034566738821959717,-0.0025702562174782077,-0.001859885547732911,0.0,0.0
21098645,118,58,71,3.4391795039260558,-204.37422288403923,-137.84366662173096,204.65111265543362,262.57263880822154,12,transition,False,3,3,2,9.421329222443615e-13,0.0002313029911000862,0.0002313146682353213,5.350647574081677e-08,1.4142675236886617,0.002819464861749759,0.16928786170828206,0.008505857249521406,1.4142703341096303,0.16950141512480557,0.0004554064612153033,2.0739504491664554e-07,CALIBRATED,0.006015687427090022,0.013918934376934875,-0.0011776281986316855,-5.1289874638626956e-05,0.0,0.0,0.008324613008555698,0.01960890684745842,0.00033525057297290544,0.0012188760290153607,0.0,0.0
21098645,119,58,115,4.49728695944971,-194.3224435439397,-124.86398215989573,221.0585464177488,254.17110821072725,12,transition,False,3,3,2,9.300747551644953e-15,0.0001700382825496222,0.0001700379524741591,2.8912905281604393e-08,1.2627105793298796,0.001686043989217869,-0.06461991356945174,0.026135173808756185,1.2627117049809644,0.06970495348063371,0.0002700972705150063,7.29525355396565e-08,CALIBRATED,-0.001711244556809101,-0.0015833796468909512,0.011397529905065859,0.0058905700486363176,0.0,0.0,-0.0019128470797566874,-0.0009782528934043078,0.014414941213272746,0.0075954445333311195,0.0,0.0
21098645,120,59,63,2.4343638912013468,-210.10410980746005,-178.3243318899927,169.51706000031396,159.24852303697378,7,transition,False,2,2,2,5.608230983024165e-09,0.00437859989902588,0.004385121878430697,1.9229293888691562e-05,1.6789480561375831,0.005082498980927635,0.19603431429579685,0.004447640393415955,1.6789557489713836,0.19608476199463437,0.012357807613398816,0.00015271540900977775,CALIBRATED,0.043582262211062775,0.016201390227273953,0.04372462973496808,0.017645962944549193,0.0,0.0,0.0721274216568419,0.02809596091174479,0.07425347936001851,0.029197267713126192,0.0,0.0
21098645,121,60,128,2.8478443034734617,60.69802808032517,-104.78343697308196,433.131517675481,465.455469032575,22,transition,False,3,3,2,1.356098928651547e-54,4.900823951482424e-06,4.900823951482424e-06,2.4018075403423803e-11,1.5409873279225172,0.0038462583375532037,0.2001787290657438,0.005498225200041407,1.540992127987998,0.2002542235527801,1.1121593044637718e-05,1.2368983185053407e-10,CALIBRATED,-0.001349110404385865,0.00034983394992854156,0.0016294920854599644,-0.0005505422955241157,0.0,0.0,-0.002434729996306636,0.0007101682103427463,0.0020737600410523373,-0.0006235890432613405,0.0,0.0
21098645,122,60,170,2.1713664255678005,40.99338863495589,-100.05512601982264,418.01790212626184,445.1914679433845,21,transition,False,4,3,4,6.698908062575723e-51,3.169910633668272e-05,3.169910633668272e-05,1.0048333425443186e-09,1.804418291409147,0.006311676720877543,0.1877081867779297,0.0039760031076452335,1.8044293301858438,0.18775029156880196,0.00010314595270559812,1.0639087559545483e-08,CALIBRATED,-0.0047211727982649715,0.0028495646355248894,-0.0010159171118561956,0.0005074717286798159,0.0,0.0,-0.008519079231661593,0.005064534510478662,-0.0019154321077635103,0.0011193086182950214,0.0,0.0
21098645,123,61,64,4.063005327200706,-124.01544866018244,-163.31742994058152,244.41985113429212,309.95353808302434,14,transition,False,3,3,2,7.0168036039693e-18,0.00010483372198678242,0.00010483372076560882,1.0990109009561642e-08,1.3057731812726638,0.001984206000461793,0.10419516783624205,0.013638453016939566,1.3057746888358592,0.10508396833541221,0.00017650362432078385,3.11535293983724e-08,CALIBRATED,-0.0002305022940228115,-0.0005011311270250733,0.006985516531559423,0.007465387855891726,0.0,0.0,0.0004909974392563455,0.00047618398585972234,0.00905902160687925,0.009693808445246544,0.0,0.0
21098645,124,61,126,3.799746587524538,-112.27193482802716,-155.79893587442422,258.3514454780128,304.51319735922874,14,transition,False,3,3,3,6.837799065328917e-20,5.190492981245693e-05,5.1904930316591514e-05,2.694121791170221e-09,1.3485301852564746,0.0023102649636278037,0.14318428622158622,0.0106401066983489,1.34853216419634,0.14357907818111026,9.376265419440186e-05,8.791435321578984e-09,CALIBRATED,0.0009639586197481698,0.0063609668967778525,-0.0006507550495793196,-0.0031765283092628142,0.0,0.0,0.0013955723387456273,0.008825479939063931,-0.0005994893389315733,-0.0036832795738875736,0.0,0.0
21098645,125,62,69,3.0142500900140305,-83.17163285523617,-128.38113103230367,297.9700630499816,310.795671623682,15,transition,False,4,4,4,3.2079112946696167e-26,9.02603562469918e-05,9.026035624692911e-05,8.146931909822555e-09,1.4917391786532395,0.0034195585034477176,0.20005100548133348,0.005990637728145918,1.4917430980263993,0.20014068185774325,0.00020066646262155685,4.026702922104867e-08,CALIBRATED,-0.0001751066484380112,0.009281398781301763,-0.0002950986740997716,0.001999561787891692,0.0,0.0,-0.00036566016236861537,0.013798172455394797,-0.00013512104551266998,0.0031819702169343586,0.0,0.0
21098645,126,62,102,3.952025251239867,-60.258583621193516,-128.29603719427527,316.81870581284164,333.7088788667314,16,transition,False,4,4,4,1.5097309111821256e-29,3.8602158155563245e-05,3.8602158155553e-05,1.490126614266327e-09,1.3207672681516978,0.002095214051946859,0.13215993659533826,0.011541466442169942,1.3207689300338732,0.13266293487074513,6.5878870745969e-05,4.340025610764091e-09,CALIBRATED,-0.0013193582912750881,0.005665108690252138,0.0002949332569796956,-0.0021635641327110524,0.0,0.0,-0.001755081920806319,0.007710149516170282,0.00039107396614014583,-0.0017886346157151211,0.0,0.0
21098645,127,62,112,3.31939044204735,-76.470123207442,-136.523058383134,298.77326214265446,320.5737086835754,15,transition,False,4,4,4,2.3366657774284235e-26,9.403334876117157e-05,9.403334876142009e-05,8.842270679286866e-09,1.436107049422973,0.0029886333213218637,0.1779600976429225,0.007796808223917932,1.4361101591909609,0.17813081308846895,0.00019388587117820703,3.759173104253229e-08,CALIBRATED,0.000812893175260121,0.003512577443096981,0.0019441088894464188,0.00878947061996667,0.0,0.0,0.0011592510395690254,0.005228344391949133,0.0027646966616112316,0.012552405167692562,0.0,0.0
21098645,128,63,76,2.526845255497303,-225.18740146794136,-194.97722287700526,147.04876148213847,136.78022391264153,6,transition,False,3,2,3,6.182196723698603e-07,0.01158628269577028,0.011693210340243338,0.00013673116806117372,1.6394039183209084,0.004704000613414906,0.19827174250978413,0.004637342509602364,1.6394106669860724,0.19832596608466954,0.031423414950250556,0.0009874310071356302,CALIBRATED,0.06838995335887474,0.017010046949287733,0.07921223317572515,0.02126276176586308,0.0,0.0,0.11097456785470995,0.02905285850319756,0.1306625653505804,0.034515006424878654,0.0,0.0
21098645,129,64,72,2.5035030887273884,-135.31440102862877,-179.16984403951682,226.15020842389558,329.42057066091206,15,transition,False,2,2,2,2.0639395241259404e-15,0.0006447916174945454,0.000644793069668971,4.1575810269313443e-07,1.6465605017453433,0.004766373269580096,0.19813307169908284,0.004574741491137494,1.6465674004491957,0.1981858783077761,0.0017441373131024175,3.0420149669561203e-06,CALIBRATED,0.015982360475672443,0.018225808957026923,0.004713074020178681,0.005913040202544561,0.0,0.0,0.02572028337058422,0.02975608392853612,0.009132327644137113,0.010666789464375374,0.0,0.0
21098645,130,65,66,3.1443547272298957,207.61933842390692,-94.43314714595604,571.3482765496871,669.0762377472163,31,remote,True,2,2,2,1.8508737744550342e-94,1.9635280318117652e-07,1.9635280318117652e-07,3.855442331710584e-14,1.4680189530494505,0.00323582218632653,0.19063196427313647,0.006760746157059172,1.4680225192610725,0.19075181123972207,2.8650786118413026e-07,8.208675452030486e-14,CALIBRATED,-2.6218629868646764e-05,0.00011423133708769532,0.0003398362674088296,0.0002590905239675492,0.0,0.0,-0.00018717441052961087,-8.132147614883933e-05,0.00042338477091771325,0.00025613620302282947,0.0,0.0
21098645,131,66,93,2.184531247249023,223.77837980091743,-106.5050004815523,582.2079271564027,689.2466185363854,32,remote,True,3,2,3,4.681134396244915e-98,5.496324386885942e-06,5.496324386885942e-06,3.020958176587712e-11,1.7981376480969686,0.006250147969176506,0.18812496639899481,0.0039996117791220856,1.798148510511113,0.1881674782660559,1.7709713644776817e-05,3.1363395737999417e-10,CALIBRATED,-0.0013126440354582069,-0.0018796785395463378,0.00021972353027476017,0.0004379728088300437,0.0,0.0,-0.0023514497548785796,-0.0034230133679940874,0.00037415407019567834,0.0005686702993370251,0.0,0.0
21098645,132,67,70,2.741725351515882,222.94829440089734,-35.01289562627359,609.4250074885316,673.4484589172714,30,remote,True,4,4,3,2.278809250414746e-107,5.911084715179601e-06,5.911084715179601e-06,3.4940922510029905e-11,1.5735228307352587,0.004129819027025758,0.19954829911278438,0.00521362632212013,1.57352825022314,0.19961639606563375,1.4623515362334773e-05,2.138472015524411e-10,CALIBRATED,-0.0006513768959633049,-0.0023404476728547227,5.877564979560616e-05,7.511969252350861e-05,0.0,0.0,-0.0010160837919586888,-0.0036861899525012106,2.140241246723471e-05,5.132894771307069e-05,0.0,0.0
21098645,133,67,74,3.4923233451897246,213.6789249930772,-46.44226807964144,596.0952825943272,667.3595906120152,30,remote,True,4,4,3,9.37093354952827e-103,1.6907334100440459e-07,1.6907334100440459e-07,2.858579463839168e-14,1.4045785231180314,0.0027444140881538984,0.1654404659387227,0.008820423440072136,1.4045812042787404,0.16567542859363255,2.870577345560544e-07,8.240214296845418e-14,CALIBRATED,9.337095870402573e-05,0.00018303274056595683,-0.0003153714784089471,-0.00016551450559442157,0.0,0.0,8.651125841566452e-05,7.409343534859281e-05,-0.00045053226847148546,-0.0002666540354608829,0.0,0.0
21098645,134,67,121,5.00125377144996,202.52362967709166,-43.50416020112918,587.35116716925,655.8238595345053,29,remote,True,4,4,4,8.772637604341483e-100,3.5616769154927304e-06,3.5616769154927304e-06,1.2685542450353811e-11,1.2127849911270896,0.0013403994407842049,-0.2733298760058125,0.05991918645383657,1.212785731847879,0.27982053181037747,5.238512372909318e-06,2.7442011881124015e-11,CALIBRATED,-0.0007234167924692684,-0.001150656472729861,-0.0006969471164728347,-0.00110842205791444,0.0,0.0,-0.0008823905388755405,-0.0014059862883007627,-0.0008368444765821606,-0.0013352127878867946,0.0,0.0
21098645,135,68,84,3.1120180578237786,162.8382382579205,-7.48649616014155,569.9378742700358,607.5648780258888,27,remote,True,4,2,4,5.365041856585698e-94,3.4151365850060056e-06,3.4151365850060056e-06,1.1663157894246483e-11,1.4739144623103204,0.0032814886642614214,0.19297300628508807,0.006569340668326942,1.4739181152205758,0.19308479326845285,7.265088119270211e-06,5.278150538076117e-11,CALIBRATED,-0.0005883929369427951,-0.0015915930272406085,0.0004029478920630522,0.0006110605278389821,0.0,0.0,-0.0009416786661016381,-0.0023997632564670764,0.00031492834616444863,0.0007213084352563119,0.0,0.0
21098645,136,69,112,1.090397108226977,-87.67682776804384,-139.13527960133388,288.05690199827023,309.0665836385684,14,transition,False,4,4,4,1.4938580082886633e-24,1.807730009384897e-05,1.8077300087597576e-05,3.2678877845705536e-10,3.031030151437241,0.022477575709342626,0.13922002199812786,0.002674584636164803,3.0311134951254193,0.13924571062742008,0.00012605840561980943,1.5890721627408402e-08,CALIBRATED,-0.0025573622271974007,-0.0008733995134656484,0.0024679658448504404,-0.0021641433420712106,0.0,0.0,-0.006856349781344113,0.0018778506019945965,0.008249703076094588,-0.002732205989404164,0.0,0.0
